# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-13.75	0	-143.75	363.134
-13.125	0	-144.375	363.983
-12.5	0	-145	364.729
-11.875	0	-145.625	365.357
-11.25	0	-146.25	365.999
-10.625	0	-146.875	366.436
-10	0	-147.5	367.029
-9.375	0	-148.125	367.391
-8.75	0	-148.75	367.849
-8.125	0	-149.375	368.11
-7.5	0	-150	368.297
-6.875	0	-150.625	368.628
-6.25	0	-151.25	368.685
-5.625	0	-151.875	368.869
-5	0	-152.5	368.815
-4.375	0	-153.125	369.131
-3.75	0	-153.75	369.475
-3.125	0	-154.375	369.688
-2.5	0	-155	369.24
-1.875	0	-155.625	370.395
-1.25	0	-156.25	369.545
-0.625	0	-156.875	369.78
-76.25	0	-80	217.647
-75.625	0	-80.625	218.48
-75	0	-81.25	235.564
-74.375	0	-81.875	257.333
-73.75	0	-82.5	280.905
-73.125	0	-83.125	306.626
-72.5	0	-83.75	332.241
-71.875	0	-84.375	358.254
-71.25	0	-85	384.22
-70.625	0	-85.625	409.011
-70	0	-86.25	432.743
-69.375	0	-86.875	454.942
-68.75	0	-87.5	475.728
-68.125	0	-88.125	494.815
-67.5	0	-88.75	512.829
-66.875	0	-89.375	529.116
-66.25	0	-90	544.194
-65.625	0	-90.625	557.798
-65	0	-91.25	570.39
-64.375	0	-91.875	581.617
-63.75	0	-92.5	591.78
-63.125	0	-93.125	600.935
-62.5	0	-93.75	608.687
-61.875	0	-94.375	615.592
-61.25	0	-95	621.013
-60.625	0	-95.625	625.685
-60	0	-96.25	629.274
-59.375	0	-96.875	631.923
-58.75	0	-97.5	633.723
-58.125	0	-98.125	634.801
-57.5	0	-98.75	635.268
-56.875	0	-99.375	635.159
-56.25	0	-100	634.748
-55.625	0	-100.625	634.108
-55	0	-101.25	633.449
-54.375	0	-101.875	632.602
-53.75	0	-102.5	631.836
-53.125	0	-103.125	630.986
-52.5	0	-103.75	630.002
-51.875	0	-104.375	628.953
-51.25	0	-105	627.494
-50.625	0	-105.625	625.564
-50	0	-106.25	622.844
-49.375	0	-106.875	619.553
-48.75	0	-107.5	615.162
-48.125	0	-108.125	609.5
-47.5	0	-108.75	602.592
-46.875	0	-109.375	594.081
-46.25	0	-110	584.056
-45.625	0	-110.625	572.375
-45	0	-111.25	559.465
-44.375	0	-111.875	545.577
-43.75	0	-112.5	531.396
-43.125	0	-113.125	517.493
-42.5	0	-113.75	504.299
-41.875	0	-114.375	492.023
-41.25	0	-115	480.756
-40.625	0	-115.625	470.435
-40	0	-116.25	460.832
-39.375	0	-116.875	451.691
-38.75	0	-117.5	442.941
-38.125	0	-118.125	434.246
-37.5	0	-118.75	425.772
-36.875	0	-119.375	417.268
-36.25	0	-120	408.729
-35.625	0	-120.625	399.976
-35	0	-121.25	391.05
-34.375	0	-121.875	381.842
-33.75	0	-122.5	372.547
-33.125	0	-123.125	362.964
-32.5	0	-123.75	353.009
-31.875	0	-124.375	343.156
-31.25	0	-125	333.343
-30.625	0	-125.625	323.712
-30	0	-126.25	314.72
-29.375	0	-126.875	306.674
-28.75	0	-127.5	300.059
-28.125	0	-128.125	295.009
-27.5	0	-128.75	291.705
-26.875	0	-129.375	290.289
-26.25	0	-130	290.648
-25.625	0	-130.625	292.61
-25	0	-131.25	295.874
-24.375	0	-131.875	300.063
-23.75	0	-132.5	305.179
-23.125	0	-133.125	310.805
-22.5	0	-133.75	316.675
-21.875	0	-134.375	322.7
-21.25	0	-135	328.4
-20.625	0	-135.625	333.627
-20	0	-136.25	338.365
-19.375	0	-136.875	342.556
-18.75	0	-137.5	346.123
-18.125	0	-138.125	349.197
-17.5	0	-138.75	351.791
-16.875	0	-139.375	353.972
