# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-76.25	0	-78.75	236.978
-75	0	-80	233.294
-73.75	0	-81.25	229.789
-72.5	0	-82.5	226.398
-71.25	0	-83.75	223.109
-70	0	-85	219.895
-68.75	0	-86.25	216.741
-67.5	0	-87.5	213.718
-66.25	0	-88.75	210.767
-65	0	-90	207.857
-63.75	0	-91.25	205.141
-62.5	0	-92.5	202.546
-61.25	0	-93.75	200.147
-60	0	-95	198.018
-58.75	0	-96.25	196.209
-57.5	0	-97.5	194.807
-56.25	0	-98.75	193.809
-55	0	-100	193.216
-53.75	0	-101.25	193.041
-52.5	0	-102.5	193.197
-51.25	0	-103.75	193.648
-50	0	-105	194.301
-48.75	0	-106.25	195.084
-47.5	0	-107.5	195.971
-46.25	0	-108.75	196.889
-45	0	-110	197.784
-43.75	0	-111.25	198.652
-42.5	0	-112.5	199.406
-41.25	0	-113.75	200.038
-40	0	-115	200.561
-38.75	0	-116.25	200.962
-37.5	0	-117.5	201.268
-36.25	0	-118.75	201.482
-35	0	-120	201.622
-33.75	0	-121.25	201.71
-32.5	0	-122.5	201.734
-31.25	0	-123.75	201.755
-30	0	-125	201.735
-28.75	0	-126.25	201.689
-27.5	0	-127.5	201.644
-26.25	0	-128.75	201.576
-25	0	-130	201.5
-23.75	0	-131.25	201.422
-22.5	0	-132.5	201.343
-21.25	0	-133.75	201.281
-20	0	-135	201.194
-18.75	0	-136.25	201.124
-17.5	0	-137.5	201.045
-16.25	0	-138.75	200.987
-15	0	-140	200.924
-13.75	0	-141.25	200.868
-12.5	0	-142.5	200.84
-11.25	0	-143.75	200.789
-10	0	-145	200.76
-8.75	0	-146.25	200.721
-7.5	0	-147.5	200.705
-6.25	0	-148.75	200.7
-5	0	-150	200.697
-3.75	0	-151.25	200.671
-2.5	0	-152.5	200.673
-1.25	0	-153.75	200.622
0	0	-155	200.585
1.25	0	-156.25	200.624
-151.25	0	-1.25	252.373
-150	0	-2.5	280.86
-148.75	0	-3.75	315.615
-147.5	0	-5	347.093
-146.25	0	-6.25	373.402
-145	0	-7.5	396.593
-143.75	0	-8.75	416.324
-142.5	0	-10	432.842
-141.25	0	-11.25	447.027
-140	0	-12.5	458.557
-138.75	0	-13.75	467.975
-137.5	0	-15	475.356
-136.25	0	-16.25	481.032
-135	0	-17.5	485.272
-133.75	0	-18.75	488.208
-132.5	0	-20	489.78
-131.25	0	-21.25	490.595
-130	0	-22.5	490.201
-128.75	0	-23.75	489.098
-127.5	0	-25	487.231
-126.25	0	-26.25	484.577
-125	0	-27.5	481.449
-123.75	0	-28.75	477.575
-122.5	0	-30	473.357
-121.25	0	-31.25	468.402
-120	0	-32.5	463.192
-118.75	0	-33.75	457.541
-117.5	0	-35	451.531
-116.25	0	-36.25	445.376
-115	0	-37.5	438.902
-113.75	0	-38.75	432.482
-112.5	0	-40	425.933
-111.25	0	-41.25	419.49
-110	0	-42.5	413.077
-108.75	0	-43.75	406.918
-107.5	0	-45	400.807
-106.25	0	-46.25	394.925
-105	0	-47.5	389.225
-103.75	0	-48.75	383.55
-102.5	0	-50	378.048
-101.25	0	-51.25	372.516
-100	0	-52.5	366.997
-98.75	0	-53.75	361.249
-97.5	0	-55	355.444
-96.25	0	-56.25	349.304
-95	0	-57.5	342.918
-93.75	0	-58.75	336.152
-92.5	0	-60	328.969
-91.25	0	-61.25	321.453
-90	0	-62.5	313.574
-88.75	0	-63.75	305.457
-87.5	0	-65	297.317
-86.25	0	-66.25	289.334
-85	0	-67.5	281.813
-83.75	0	-68.75	274.764
-82.5	0	-70	268.419
-81.25	0	-71.25	262.6
-80	0	-72.5	257.342
-78.75	0	-73.75	252.517
-77.5	0	-75	248.034
-76.25	0	-76.25	243.877
-75	0	-77.5	239.9
-73.75	0	-78.75	236.12
-72.5	0	-80	232.521
-71.25	0	-81.25	229.039
-70	0	-82.5	225.659
-68.75	0	-83.75	222.355
-67.5	0	-85	219.112
-66.25	0	-86.25	216.001
-65	0	-87.5	212.963
-63.75	0	-88.75	209.965
-62.5	0	-90	207.166
-61.25	0	-91.25	204.489
-60	0	-92.5	202.012
-58.75	0	-93.75	199.812
-57.5	0	-95	197.938
-56.25	0	-96.25	196.483
-55	0	-97.5	195.442
-53.75	0	-98.75	194.817
-52.5	0	-100	194.62
-51.25	0	-101.25	194.764
-50	0	-102.5	195.211
-48.75	0	-103.75	195.866
-47.5	0	-105	196.655
-46.25	0	-106.25	197.55
-45	0	-107.5	198.479
-43.75	0	-108.75	199.383
-42.5	0	-110	200.261
-41.25	0	-111.25	201.024
-40	0	-112.5	201.661
-38.75	0	-113.75	202.187
-37.5	0	-115	202.587
-36.25	0	-116.25	202.891
-35	0	-117.5	203.101
-33.75	0	-118.75	203.234
-32.5	0	-120	203.315
-31.25	0	-121.25	203.33
-30	0	-122.5	203.342
-28.75	0	-123.75	203.311
-27.5	0	-125	203.254
-26.25	0	-126.25	203.197
-25	0	-127.5	203.117
-23.75	0	-128.75	203.029
-22.5	0	-130	202.939
-21.25	0	-131.25	202.848
-20	0	-132.5	202.773
-18.75	0	-133.75	202.673
-17.5	0	-135	202.59
-16.25	0	-136.25	202.498
-15	0	-137.5	202.427
-13.75	0	-138.75	202.35
-12.5	0	-140	202.282
-11.25	0	-141.25	202.241
-10	0	-142.5	202.178
-8.75	0	-143.75	202.136
-7.5	0	-145	202.083
-6.25	0	-146.25	202.055
-5	0	-147.5	202.037
-3.75	0	-148.75	202.022
-2.5	0	-150	201.983
-1.25	0	-151.25	201.972
0	0	-152.5	201.908
1.25	0	-153.75	201.857
2.5	0	-155	201.885
-148.75	0	-1.25	246.416
-147.5	0	-2.5	280.419
-146.25	0	-3.75	316.63
-145	0	-5	347.285
-143.75	0	-6.25	374.347
-142.5	0	-7.5	397.511
-141.25	0	-8.75	417.164
-140	0	-10	434.232
-138.75	0	-11.25	448.339
-137.5	0	-12.5	460.039
-136.25	0	-13.75	469.41
-135	0	-15	476.813
-133.75	0	-16.25	482.547
