Example bipole-bipole configurations
4.000
12
1855
2
0
Surface Electrodes
15
     0.000, 0.0
     4.000, 0.0
     8.000, 0.0
    12.000, 0.0
    16.000, 0.0
    20.000, 0.0
    24.000, 0.0
    28.000, 0.0
    32.000, 0.0
    36.000, 0.0
    40.000, 0.0
    44.000, 0.0
    48.000, 0.0
    52.000, 0.0
    56.000, 0.0
Borehole 1 Electrodes
16
    12.000,     4.000
    12.000,     8.000
    12.000,    12.000
    12.000,    16.000
    12.000,    20.000
    12.000,    24.000
    12.000,    28.000
    12.000,    32.000
    12.000,    36.000
    12.000,    40.000
    12.000,    44.000
    12.000,    48.000
    12.000,    52.000
    12.000,    56.000
    12.000,    60.000
    12.000,    64.000
Borehole 2 Electrodes
16
    44.000,     4.000
    44.000,     8.000
    44.000,    12.000
    44.000,    16.000
    44.000,    20.000
    44.000,    24.000
    44.000,    28.000
    44.000,    32.000
    44.000,    36.000
    44.000,    40.000
    44.000,    44.000
    44.000,    48.000
    44.000,    52.000
    44.000,    56.000
    44.000,    60.000
    44.000,    64.000
Time sequence data
Number of time sections
2
Time unit
Hours
Second time section interval
1.0
Measured Data
4     12.000,    44.000      44.000,    52.000      12.000,    52.000      44.000,    60.000   100.3399   96.9212
4     12.000,    48.000      44.000,     0.000      12.000,    56.000      44.000,     8.000   101.6662  101.5112
4     12.000,    48.000      44.000,     4.000      12.000,    56.000      44.000,    12.000   101.9365  101.7410
4     12.000,    48.000      44.000,     8.000      12.000,    56.000      44.000,    16.000   101.9484  101.7292
4     12.000,    48.000      44.000,    12.000      12.000,    56.000      44.000,    20.000   101.7897  101.5482
4     12.000,    48.000      44.000,    16.000      12.000,    56.000      44.000,    24.000   101.5168  101.2458
4     12.000,    48.000      44.000,    20.000      12.000,    56.000      44.000,    28.000   101.2037  100.8853
4     12.000,    48.000      44.000,    24.000      12.000,    56.000      44.000,    32.000   100.9237  100.5192
4     12.000,    48.000      44.000,    28.000      12.000,    56.000      44.000,    36.000   100.7119  100.1359
4     12.000,    48.000      44.000,    32.000      12.000,    56.000      44.000,    40.000   100.5665   99.6191
4     12.000,    48.000      44.000,    36.000      12.000,    56.000      44.000,    44.000   100.4713   98.6709
4     12.000,    48.000      44.000,    40.000      12.000,    56.000      44.000,    48.000   100.4097   96.9799
4     12.000,    48.000      44.000,    44.000      12.000,    56.000      44.000,    52.000   100.3684   96.0747
4     12.000,    48.000      44.000,    48.000      12.000,    56.000      44.000,    56.000   100.3361   96.0648
4     12.000,    48.000      44.000,    52.000      12.000,    56.000      44.000,    60.000   100.2968   96.9287
4     12.000,    52.000      44.000,     0.000      12.000,    60.000      44.000,     8.000   101.5799  101.4272
4     12.000,    52.000      44.000,     4.000      12.000,    60.000      44.000,    12.000   101.8294  101.6365
4     12.000,    52.000      44.000,     8.000      12.000,    60.000      44.000,    16.000   101.8387  101.6214
4     12.000,    52.000      44.000,    12.000      12.000,    60.000      44.000,    20.000   101.6880  101.4468
4     12.000,    52.000      44.000,    16.000      12.000,    60.000      44.000,    24.000   101.4293  101.1563
4     12.000,    52.000      44.000,    20.000      12.000,    60.000      44.000,    28.000   101.1319  100.8083
4     12.000,    52.000      44.000,    24.000      12.000,    60.000      44.000,    32.000   100.8652  100.4516
4     12.000,    52.000      44.000,    28.000      12.000,    60.000      44.000,    36.000   100.6626  100.0733
4     12.000,    52.000      44.000,    32.000      12.000,    60.000      44.000,    40.000   100.5226   99.5592
4     12.000,    52.000      44.000,    36.000      12.000,    60.000      44.000,    44.000   100.4298   98.6190
4     12.000,    52.000      44.000,    40.000      12.000,    60.000      44.000,    48.000   100.3685   96.9574
4     12.000,    52.000      44.000,    44.000      12.000,    60.000      44.000,    52.000   100.3264   96.0980
4     12.000,    52.000      44.000,    48.000      12.000,    60.000      44.000,    56.000   100.2925   96.1176
4     12.000,    52.000      44.000,    52.000      12.000,    60.000      44.000,    60.000   100.2513   96.9895
4     12.000,     0.000      44.000,     0.000      12.000,    12.000      44.000,    12.000   106.1521  106.1247
4     12.000,     0.000      44.000,     4.000      12.000,    12.000      44.000,    16.000   107.3426  107.3072
4     12.000,     0.000      44.000,     8.000      12.000,    12.000      44.000,    20.000   108.0077  107.9626
4     12.000,     0.000      44.000,    12.000      12.000,    12.000      44.000,    24.000   108.3488  108.2882
4     12.000,     0.000      44.000,    16.000      12.000,    12.000      44.000,    28.000   108.4077  108.3194
4     12.000,     0.000      44.000,    20.000      12.000,    12.000      44.000,    32.000   108.2012  108.0608
4     12.000,     0.000      44.000,    24.000      12.000,    12.000      44.000,    36.000   107.8130  107.5700
4     12.000,     0.000      44.000,    28.000      12.000,    12.000      44.000,    40.000   107.3595  106.9023
4     12.000,     0.000      44.000,    32.000      12.000,    12.000      44.000,    44.000   106.9225  106.0060
4     12.000,     0.000      44.000,    36.000      12.000,    12.000      44.000,    48.000   106.5376  104.8610
4     12.000,     0.000      44.000,    40.000      12.000,    12.000      44.000,    52.000   106.2119  104.3561
4     12.000,     0.000      44.000,    44.000      12.000,    12.000      44.000,    56.000   105.9394  104.2260
4     12.000,     0.000      44.000,    48.000      12.000,    12.000      44.000,    60.000   105.7067  103.8541
4     12.000,     4.000      44.000,     0.000      12.000,    16.000      44.000,    12.000   106.8071  106.7733
4     12.000,     4.000      44.000,     4.000      12.000,    16.000      44.000,    16.000   108.3389  108.2941
4     12.000,     4.000      44.000,     8.000      12.000,    16.000      44.000,    20.000   109.1471  109.0900
4     12.000,     4.000      44.000,    12.000      12.000,    16.000      44.000,    24.000   109.4668  109.3904
4     12.000,     4.000      44.000,    16.000      12.000,    16.000      44.000,    28.000   109.3745  109.2642
4     12.000,     4.000      44.000,    20.000      12.000,    16.000      44.000,    32.000   108.9384  108.7641
4     12.000,     4.000      44.000,    24.000      12.000,    16.000      44.000,    36.000   108.3051  108.0046
4     12.000,     4.000      44.000,    28.000      12.000,    16.000      44.000,    40.000   107.6377  107.0742
4     12.000,     4.000      44.000,    32.000      12.000,    16.000      44.000,    44.000   107.0339  105.9071
4     12.000,     4.000      44.000,    36.000      12.000,    16.000      44.000,    48.000   106.5256  104.4702
4     12.000,     4.000      44.000,    40.000      12.000,    16.000      44.000,    52.000   106.1105  103.8418
4     12.000,     4.000      44.000,    44.000      12.000,    16.000      44.000,    56.000   105.7730  103.6813
4     12.000,     4.000      44.000,    48.000      12.000,    16.000      44.000,    60.000   105.4915  103.2277
4     12.000,     8.000      44.000,     0.000      12.000,    20.000      44.000,    12.000   106.3881  106.3488
4     12.000,     8.000      44.000,     4.000      12.000,    20.000      44.000,    16.000   107.8982  107.8461
4     12.000,     8.000      44.000,     8.000      12.000,    20.000      44.000,    20.000   108.6210  108.5550
4     12.000,     8.000      44.000,    12.000      12.000,    20.000      44.000,    24.000   108.7789  108.6918
4     12.000,     8.000      44.000,    16.000      12.000,    20.000      44.000,    28.000   108.4773  108.3531
4     12.000,     8.000      44.000,    20.000      12.000,    20.000      44.000,    32.000   107.8335  107.6389
4     12.000,     8.000      44.000,    24.000      12.000,    20.000      44.000,    36.000   107.0404  106.7059
4     12.000,     8.000      44.000,    28.000      12.000,    20.000      44.000,    40.000   106.2793  105.6521
4     12.000,     8.000      44.000,    32.000      12.000,    20.000      44.000,    44.000   105.6382  104.3831
4     12.000,     8.000      44.000,    36.000      12.000,    20.000      44.000,    48.000   105.1293  102.8392
4     12.000,     8.000      44.000,    40.000      12.000,    20.000      44.000,    52.000   104.7331  102.2067
4     12.000,     8.000      44.000,    44.000      12.000,    20.000      44.000,    56.000   104.4226  102.0936
4     12.000,     8.000      44.000,    48.000      12.000,    20.000      44.000,    60.000   104.1695  101.6421
4     12.000,    12.000      44.000,     0.000      12.000,    24.000      44.000,    12.000   106.4798  106.4337
4     12.000,    12.000      44.000,     4.000      12.000,    24.000      44.000,    16.000   107.9438  107.8831
4     12.000,    12.000      44.000,     8.000      12.000,    24.000      44.000,    20.000   108.5293  108.4536
4     12.000,    12.000      44.000,    12.000      12.000,    24.000      44.000,    24.000   108.5021  108.4043
4     12.000,    12.000      44.000,    16.000      12.000,    24.000      44.000,    28.000   108.0178  107.8812
4     12.000,    12.000      44.000,    20.000      12.000,    24.000      44.000,    32.000   107.2352  107.0244
4     12.000,    12.000      44.000,    24.000      12.000,    24.000      44.000,    36.000   106.3672  106.0077
4     12.000,    12.000      44.000,    28.000      12.000,    24.000      44.000,    40.000   105.5890  104.9156
4     12.000,    12.000      44.000,    32.000      12.000,    24.000      44.000,    44.000   104.9677  103.6180
4     12.000,    12.000      44.000,    36.000      12.000,    24.000      44.000,    48.000   104.4951  102.0277
4     12.000,    12.000      44.000,    40.000      12.000,    24.000      44.000,    52.000   104.1385  101.4130
4     12.000,    12.000      44.000,    44.000      12.000,    24.000      44.000,    56.000   103.8645  101.3496
4     12.000,    12.000      44.000,    48.000      12.000,    24.000      44.000,    60.000   103.6421  100.9050
4     12.000,    16.000      44.000,     0.000      12.000,    28.000      44.000,    12.000   106.9472  106.8909
4     12.000,    16.000      44.000,     4.000      12.000,    28.000      44.000,    16.000   108.3544  108.2812
4     12.000,    16.000      44.000,     8.000      12.000,    28.000      44.000,    20.000   108.7865  108.6973
4     12.000,    16.000      44.000,    12.000      12.000,    28.000      44.000,    24.000   108.5970  108.4852
4     12.000,    16.000      44.000,    16.000      12.000,    28.000      44.000,    28.000   107.9967  107.8453
4     12.000,    16.000      44.000,    20.000      12.000,    28.000      44.000,    32.000   107.1643  106.9368
4     12.000,    16.000      44.000,    24.000      12.000,    28.000      44.000,    36.000   106.3025  105.9201
4     12.000,    16.000      44.000,    28.000      12.000,    28.000      44.000,    40.000   105.5619  104.8492
4     12.000,    16.000      44.000,    32.000      12.000,    28.000      44.000,    44.000   104.9871  103.5571
4     12.000,    16.000      44.000,    36.000      12.000,    28.000      44.000,    48.000   104.5573  101.9351
4     12.000,    16.000      44.000,    40.000      12.000,    28.000      44.000,    52.000   104.2349  101.3264
4     12.000,    16.000      44.000,    44.000      12.000,    28.000      44.000,    56.000   103.9857  101.2941
4     12.000,    16.000      44.000,    48.000      12.000,    28.000      44.000,    60.000   103.7796  100.8416
4     12.000,    20.000      44.000,     0.000      12.000,    32.000      44.000,    12.000   106.3318  106.2607
4     12.000,    20.000      44.000,     4.000      12.000,    32.000      44.000,    16.000   107.4406  107.3497
4     12.000,    20.000      44.000,     8.000      12.000,    32.000      44.000,    20.000   107.6394  107.5311
4     12.000,    20.000      44.000,    12.000      12.000,    32.000      44.000,    24.000   107.3088  107.1775
4     12.000,    20.000      44.000,    16.000      12.000,    32.000      44.000,    28.000   106.6723  106.5013
4     12.000,    20.000      44.000,    20.000      12.000,    32.000      44.000,    32.000   105.8921  105.6440
4     12.000,    20.000      44.000,    24.000      12.000,    32.000      44.000,    36.000   105.1342  104.7274
4     12.000,    20.000      44.000,    28.000      12.000,    32.000      44.000,    40.000   104.5127  103.7626
4     12.000,    20.000      44.000,    32.000      12.000,    32.000      44.000,    44.000   104.0503  102.5467
4     12.000,    20.000      44.000,    36.000      12.000,    32.000      44.000,    48.000   103.7170  100.9495
4     12.000,    20.000      44.000,    40.000      12.000,    32.000      44.000,    52.000   103.4738  100.3823
4     12.000,    20.000      44.000,    44.000      12.000,    32.000      44.000,    56.000   103.2878  100.4107
4     12.000,    20.000      44.000,    48.000      12.000,    32.000      44.000,    60.000   103.1311   99.9802
4     12.000,    24.000      44.000,     0.000      12.000,    36.000      44.000,    12.000   105.0782  104.9869
4     12.000,    24.000      44.000,     4.000      12.000,    36.000      44.000,    16.000   105.8163  105.7010
4     12.000,    24.000      44.000,     8.000      12.000,    36.000      44.000,    20.000   105.8072  105.6724
4     12.000,    24.000      44.000,    12.000      12.000,    36.000      44.000,    24.000   105.3995  105.2405
4     12.000,    24.000      44.000,    16.000      12.000,    36.000      44.000,    28.000   104.7911  104.5916
4     12.000,    24.000      44.000,    20.000      12.000,    36.000      44.000,    32.000   104.1090  103.8313
4     12.000,    24.000      44.000,    24.000      12.000,    36.000      44.000,    36.000   103.4794  103.0392
4     12.000,    24.000      44.000,    28.000      12.000,    36.000      44.000,    40.000   102.9857  102.1901
4     12.000,    24.000      44.000,    32.000      12.000,    36.000      44.000,    44.000   102.6363  101.0532
4     12.000,    24.000      44.000,    36.000      12.000,    36.000      44.000,    48.000   102.3990   99.4822
4     12.000,    24.000      44.000,    40.000      12.000,    36.000      44.000,    52.000   102.2361   98.9522
4     12.000,    24.000      44.000,    44.000      12.000,    36.000      44.000,    56.000   102.1172   99.0378
4     12.000,    24.000      44.000,    48.000      12.000,    36.000      44.000,    60.000   102.0161   98.6331
4     12.000,    28.000      44.000,     0.000      12.000,    40.000      44.000,    12.000   104.1001  103.9820
4     12.000,    28.000      44.000,     4.000      12.000,    40.000      44.000,    16.000   104.5942  104.4465
4     12.000,    28.000      44.000,     8.000      12.000,    40.000      44.000,    20.000   104.4825  104.3119
4     12.000,    28.000      44.000,    12.000      12.000,    40.000      44.000,    24.000   104.0695  103.8723
4     12.000,    28.000      44.000,    16.000      12.000,    40.000      44.000,    28.000   103.5196  103.2797
4     12.000,    28.000      44.000,    20.000      12.000,    40.000      44.000,    32.000   102.9292  102.6083
4     12.000,    28.000      44.000,    24.000      12.000,    40.000      44.000,    36.000   102.3969  101.9078
4     12.000,    28.000      44.000,    28.000      12.000,    40.000      44.000,    40.000   101.9884  101.1300
4     12.000,    28.000      44.000,    32.000      12.000,    40.000      44.000,    44.000   101.7073  100.0264
4     12.000,    28.000      44.000,    36.000      12.000,    40.000      44.000,    48.000   101.5238   98.4403
4     12.000,    28.000      44.000,    40.000      12.000,    40.000      44.000,    52.000   101.4043   97.9099
4     12.000,    28.000      44.000,    44.000      12.000,    40.000      44.000,    56.000   101.3214   98.0197
4     12.000,    28.000      44.000,    48.000      12.000,    40.000      44.000,    60.000   101.2506   97.6190
4     12.000,    32.000      44.000,     0.000      12.000,    44.000      44.000,    12.000   103.4544  103.3040
4     12.000,    32.000      44.000,     4.000      12.000,    44.000      44.000,    16.000   103.8068  103.6198
4     12.000,    32.000      44.000,     8.000      12.000,    44.000      44.000,    20.000   103.6560  103.4417
4     12.000,    32.000      44.000,    12.000      12.000,    44.000      44.000,    24.000   103.2687  103.0239
4     12.000,    32.000      44.000,    16.000      12.000,    44.000      44.000,    28.000   102.7797  102.4884
4     12.000,    32.000      44.000,    20.000      12.000,    44.000      44.000,    32.000   102.2632  101.8858
4     12.000,    32.000      44.000,    24.000      12.000,    44.000      44.000,    36.000   101.7997  101.2457
4     12.000,    32.000      44.000,    28.000      12.000,    44.000      44.000,    40.000   101.4454  100.5050
4     12.000,    32.000      44.000,    32.000      12.000,    44.000      44.000,    44.000   101.2033   99.4027
4     12.000,    32.000      44.000,    36.000      12.000,    44.000      44.000,    48.000   101.0474   97.7763
4     12.000,    32.000      44.000,    40.000      12.000,    44.000      44.000,    52.000   100.9479   97.2268
4     12.000,    32.000      44.000,    44.000      12.000,    44.000      44.000,    56.000   100.8804   97.3459
4     12.000,    32.000      44.000,    48.000      12.000,    44.000      44.000,    60.000   100.8222   96.9440
4     12.000,    36.000      44.000,     0.000      12.000,    48.000      44.000,    12.000   103.0254  102.8410
4     12.000,    36.000      44.000,     4.000      12.000,    48.000      44.000,    16.000   103.2938  103.0655
4     12.000,    36.000      44.000,     8.000      12.000,    48.000      44.000,    20.000   103.1322  102.8714
4     12.000,    36.000      44.000,    12.000      12.000,    48.000      44.000,    24.000   102.7771  102.4812
4     12.000,    36.000      44.000,    16.000      12.000,    48.000      44.000,    28.000   102.3411  101.9931
4     12.000,    36.000      44.000,    20.000      12.000,    48.000      44.000,    32.000   101.8822  101.4408
4     12.000,    36.000      44.000,    24.000      12.000,    48.000      44.000,    36.000   101.4686  100.8394
4     12.000,    36.000      44.000,    28.000      12.000,    48.000      44.000,    40.000   101.1504  100.1146
4     12.000,    36.000      44.000,    32.000      12.000,    48.000      44.000,    44.000   100.9320   98.9962
4     12.000,    36.000      44.000,    36.000      12.000,    48.000      44.000,    48.000   100.7909   97.3223
4     12.000,    36.000      44.000,    40.000      12.000,    48.000      44.000,    52.000   100.7007   96.7567
4     12.000,    36.000      44.000,    44.000      12.000,    48.000      44.000,    56.000   100.6391   96.8901
4     12.000,    36.000      44.000,    48.000      12.000,    48.000      44.000,    60.000   100.5847   96.4998
4     12.000,    40.000      44.000,     0.000      12.000,    52.000      44.000,    12.000   102.7306  102.5168
4     12.000,    40.000      44.000,     4.000      12.000,    52.000      44.000,    16.000   102.9465  102.6826
4     12.000,    40.000      44.000,     8.000      12.000,    52.000      44.000,    20.000   102.7851  102.4838
4     12.000,    40.000      44.000,    12.000      12.000,    52.000      44.000,    24.000   102.4599  102.1183
4     12.000,    40.000      44.000,    16.000      12.000,    52.000      44.000,    28.000   102.0666  101.6666
4     12.000,    40.000      44.000,    20.000      12.000,    52.000      44.000,    32.000   101.6523  101.1503
4     12.000,    40.000      44.000,    24.000      12.000,    52.000      44.000,    36.000   101.2763  100.5733
4     12.000,    40.000      44.000,    28.000      12.000,    52.000      44.000,    40.000   100.9839   99.8527
4     12.000,    40.000      44.000,    32.000      12.000,    52.000      44.000,    44.000   100.7808   98.7123
4     12.000,    40.000      44.000,    36.000      12.000,    52.000      44.000,    48.000   100.6481   96.9984
4     12.000,    40.000      44.000,    40.000      12.000,    52.000      44.000,    52.000   100.5626   96.4356
4     12.000,    40.000      44.000,    44.000      12.000,    52.000      44.000,    56.000   100.5031   96.5999
4     12.000,    40.000      44.000,    48.000      12.000,    52.000      44.000,    60.000   100.4487   96.2417
4     12.000,    44.000      44.000,     0.000      12.000,    56.000      44.000,    12.000   102.5189  102.2866
4     12.000,    44.000      44.000,     4.000      12.000,    56.000      44.000,    16.000   102.6998  102.4133
4     12.000,    44.000      44.000,     8.000      12.000,    56.000      44.000,    20.000   102.5421  102.2143
4     12.000,    44.000      44.000,    12.000      12.000,    56.000      44.000,    24.000   102.2412  101.8685
4     12.000,    44.000      44.000,    16.000      12.000,    56.000      44.000,    28.000   101.8812  101.4439
4     12.000,    44.000      44.000,    20.000      12.000,    56.000      44.000,    32.000   101.5015  100.9532
4     12.000,    44.000      44.000,    24.000      12.000,    56.000      44.000,    36.000   101.1546  100.3926
4     12.000,    44.000      44.000,    28.000      12.000,    56.000      44.000,    40.000   100.8818   99.6724
4     12.000,    44.000      44.000,    32.000      12.000,    56.000      44.000,    44.000   100.6895   98.5152
4     12.000,    44.000      44.000,    36.000      12.000,    56.000      44.000,    48.000   100.5618   96.7832
4     12.000,    44.000      44.000,    40.000      12.000,    56.000      44.000,    52.000   100.4782   96.2496
4     12.000,    44.000      44.000,    44.000      12.000,    56.000      44.000,    56.000   100.4191   96.4597
4     12.000,    44.000      44.000,    48.000      12.000,    56.000      44.000,    60.000   100.3637   96.1475
4     12.000,    48.000      44.000,     0.000      12.000,    60.000      44.000,    12.000   102.3557  102.1188
4     12.000,    48.000      44.000,     4.000      12.000,    60.000      44.000,    16.000   102.5107  102.2180
4     12.000,    48.000      44.000,     8.000      12.000,    60.000      44.000,    20.000   102.3563  102.0202
4     12.000,    48.000      44.000,    12.000      12.000,    60.000      44.000,    24.000   102.0742  101.6896
4     12.000,    48.000      44.000,    16.000      12.000,    60.000      44.000,    28.000   101.7393  101.2847
4     12.000,    48.000      44.000,    20.000      12.000,    60.000      44.000,    32.000   101.3858  100.8129
4     12.000,    48.000      44.000,    24.000      12.000,    60.000      44.000,    36.000   101.0614  100.2649
4     12.000,    48.000      44.000,    28.000      12.000,    60.000      44.000,    40.000   100.8040   99.5480
4     12.000,    48.000      44.000,    32.000      12.000,    60.000      44.000,    44.000   100.6198   98.3888
4     12.000,    48.000      44.000,    36.000      12.000,    60.000      44.000,    48.000   100.4951   96.6713
4     12.000,    48.000      44.000,    40.000      12.000,    60.000      44.000,    52.000   100.4116   96.1913
4     12.000,    48.000      44.000,    44.000      12.000,    60.000      44.000,    56.000   100.3514   96.4476
4     12.000,    48.000      44.000,    48.000      12.000,    60.000      44.000,    60.000   100.2942   96.1794
4     12.000,     0.000      44.000,     0.000      12.000,    16.000      44.000,    16.000   108.5129  108.4639
4     12.000,     0.000      44.000,     4.000      12.000,    16.000      44.000,    20.000   109.7480  109.6840
4     12.000,     0.000      44.000,     8.000      12.000,    16.000      44.000,    24.000   110.3396  110.2555
4     12.000,     0.000      44.000,    12.000      12.000,    16.000      44.000,    28.000   110.5527  110.4350
4     12.000,     0.000      44.000,    16.000      12.000,    16.000      44.000,    32.000   110.4126  110.2340
4     12.000,     0.000      44.000,    20.000      12.000,    16.000      44.000,    36.000   109.9190  109.6235
4     12.000,     0.000      44.000,    24.000      12.000,    16.000      44.000,    40.000   109.1972  108.6692
4     12.000,     0.000      44.000,    28.000      12.000,    16.000      44.000,    44.000   108.4260  107.4353
4     12.000,     0.000      44.000,    32.000      12.000,    16.000      44.000,    48.000   107.7220  106.0720
4     12.000,     0.000      44.000,    36.000      12.000,    16.000      44.000,    52.000   107.1263  105.5135
4     12.000,     0.000      44.000,    40.000      12.000,    16.000      44.000,    56.000   106.6377  105.3536
4     12.000,     0.000      44.000,    44.000      12.000,    16.000      44.000,    60.000   106.2370  104.9868
4     12.000,     4.000      44.000,     0.000      12.000,    20.000      44.000,    16.000   107.4414  107.3817
4     12.000,     4.000      44.000,     4.000      12.000,    20.000      44.000,    20.000   108.6612  108.5821
4     12.000,     4.000      44.000,     8.000      12.000,    20.000      44.000,    24.000   109.1626  109.0585
4     12.000,     4.000      44.000,    12.000      12.000,    20.000      44.000,    28.000   109.1954  109.0507
4     12.000,     4.000      44.000,    16.000      12.000,    20.000      44.000,    32.000   108.8036  108.5849
4     12.000,     4.000      44.000,    20.000      12.000,    20.000      44.000,    36.000   108.0366  107.6761
4     12.000,     4.000      44.000,    24.000      12.000,    20.000      44.000,    40.000   107.0861  106.4427
4     12.000,     4.000      44.000,    28.000      12.000,    20.000      44.000,    44.000   106.1694  104.9633
4     12.000,     4.000      44.000,    32.000      12.000,    20.000      44.000,    48.000   105.3993  103.3937
4     12.000,     4.000      44.000,    36.000      12.000,    20.000      44.000,    52.000   104.7929  102.8392
4     12.000,     4.000      44.000,    40.000      12.000,    20.000      44.000,    56.000   104.3252  102.7757
4     12.000,     4.000      44.000,    44.000      12.000,    20.000      44.000,    60.000   103.9598  102.4501
4     12.000,     8.000      44.000,     0.000      12.000,    24.000      44.000,    16.000   106.7702  106.7006
4     12.000,     8.000      44.000,     4.000      12.000,    24.000      44.000,    20.000   107.8742  107.7818
4     12.000,     8.000      44.000,     8.000      12.000,    24.000      44.000,    24.000   108.2124  108.0919
4     12.000,     8.000      44.000,    12.000      12.000,    24.000      44.000,    28.000   108.0449  107.8794
4     12.000,     8.000      44.000,    16.000      12.000,    24.000      44.000,    32.000   107.4505  107.2031
4     12.000,     8.000      44.000,    20.000      12.000,    24.000      44.000,    36.000   106.5220  106.1164
4     12.000,     8.000      44.000,    24.000      12.000,    24.000      44.000,    40.000   105.4832  104.7596
4     12.000,     8.000      44.000,    28.000      12.000,    24.000      44.000,    44.000   104.5534  103.1940
4     12.000,     8.000      44.000,    32.000      12.000,    24.000      44.000,    48.000   103.8222  101.5568
4     12.000,     8.000      44.000,    36.000      12.000,    24.000      44.000,    52.000   103.2803  101.0712
4     12.000,     8.000      44.000,    40.000      12.000,    24.000      44.000,    56.000   102.8835  101.1326
4     12.000,     8.000      44.000,    44.000      12.000,    24.000      44.000,    60.000   102.5848  100.8744
4     12.000,    12.000      44.000,     0.000      12.000,    28.000      44.000,    16.000   107.5159  107.4330
4     12.000,    12.000      44.000,     4.000      12.000,    28.000      44.000,    20.000   108.6254  108.5163
4     12.000,    12.000      44.000,     8.000      12.000,    28.000      44.000,    24.000   108.8481  108.7085
4     12.000,    12.000      44.000,    12.000      12.000,    28.000      44.000,    28.000   108.5276  108.3401
4     12.000,    12.000      44.000,    16.000      12.000,    28.000      44.000,    32.000   107.8012  107.5267
4     12.000,    12.000      44.000,    20.000      12.000,    28.000      44.000,    36.000   106.7929  106.3490
4     12.000,    12.000      44.000,    24.000      12.000,    28.000      44.000,    40.000   105.7275  104.9390
4     12.000,    12.000      44.000,    28.000      12.000,    28.000      44.000,    44.000   104.8042  103.3207
4     12.000,    12.000      44.000,    32.000      12.000,    28.000      44.000,    48.000   104.0916  101.6087
4     12.000,    12.000      44.000,    36.000      12.000,    28.000      44.000,    52.000   103.5674  101.1325
4     12.000,    12.000      44.000,    40.000      12.000,    28.000      44.000,    56.000   103.1823  101.2457
4     12.000,    12.000      44.000,    44.000      12.000,    28.000      44.000,    60.000   102.8885  100.9866
4     12.000,    16.000      44.000,     0.000      12.000,    32.000      44.000,    16.000   108.4488  108.3466
4     12.000,    16.000      44.000,     4.000      12.000,    32.000      44.000,    20.000   109.5028  109.3705
4     12.000,    16.000      44.000,     8.000      12.000,    32.000      44.000,    24.000   109.5855  109.4201
4     12.000,    16.000      44.000,    12.000      12.000,    32.000      44.000,    28.000   109.1403  108.9249
4     12.000,    16.000      44.000,    16.000      12.000,    32.000      44.000,    32.000   108.3511  108.0457
4     12.000,    16.000      44.000,    20.000      12.000,    32.000      44.000,    36.000   107.3482  106.8657
4     12.000,    16.000      44.000,    24.000      12.000,    32.000      44.000,    40.000   106.3314  105.4842
4     12.000,    16.000      44.000,    28.000      12.000,    32.000      44.000,    44.000   105.4672  103.8742
4     12.000,    16.000      44.000,    32.000      12.000,    32.000      44.000,    48.000   104.8028  102.1213
4     12.000,    16.000      44.000,    36.000      12.000,    32.000      44.000,    52.000   104.3086  101.6504
4     12.000,    16.000      44.000,    40.000      12.000,    32.000      44.000,    56.000   103.9366  101.8036
4     12.000,    16.000      44.000,    44.000      12.000,    32.000      44.000,    60.000   103.6422  101.5302
4     12.000,    20.000      44.000,     0.000      12.000,    36.000      44.000,    16.000   107.8860  107.7575
4     12.000,    20.000      44.000,     4.000      12.000,    36.000      44.000,    20.000   108.6311  108.4676
4     12.000,    20.000      44.000,     8.000      12.000,    36.000      44.000,    24.000   108.5080  108.3085
4     12.000,    20.000      44.000,    12.000      12.000,    36.000      44.000,    28.000   107.9863  107.7351
4     12.000,    20.000      44.000,    16.000      12.000,    36.000      44.000,    32.000   107.2381  106.8949
4     12.000,    20.000      44.000,    20.000      12.000,    36.000      44.000,    36.000   106.3585  105.8331
4     12.000,    20.000      44.000,    24.000      12.000,    36.000      44.000,    40.000   105.5014  104.5956
4     12.000,    20.000      44.000,    28.000      12.000,    36.000      44.000,    44.000   104.7944  103.0993
4     12.000,    20.000      44.000,    32.000      12.000,    36.000      44.000,    48.000   104.2658  101.3955
4     12.000,    20.000      44.000,    36.000      12.000,    36.000      44.000,    52.000   103.8815  100.9922
4     12.000,    20.000      44.000,    40.000      12.000,    36.000      44.000,    56.000   103.5947  101.2427
4     12.000,    20.000      44.000,    44.000      12.000,    36.000      44.000,    60.000   103.3643  101.0093
4     12.000,    24.000      44.000,     0.000      12.000,    40.000      44.000,    16.000   106.3964  106.2348
4     12.000,    24.000      44.000,     4.000      12.000,    40.000      44.000,    20.000   106.7700  106.5670
4     12.000,    24.000      44.000,     8.000      12.000,    40.000      44.000,    24.000   106.4762  106.2329
4     12.000,    24.000      44.000,    12.000      12.000,    40.000      44.000,    28.000   105.9411  105.6431
4     12.000,    24.000      44.000,    16.000      12.000,    40.000      44.000,    32.000   105.2883  104.8951
4     12.000,    24.000      44.000,    20.000      12.000,    40.000      44.000,    36.000   104.5645  103.9834
4     12.000,    24.000      44.000,    24.000      12.000,    40.000      44.000,    40.000   103.8791  102.9023
4     12.000,    24.000      44.000,    28.000      12.000,    40.000      44.000,    44.000   103.3303  101.5230
4     12.000,    24.000      44.000,    32.000      12.000,    40.000      44.000,    48.000   102.9363   99.8707
