Example bipole-bipole configurations
4.000
12
2555
2
0
Surface Electrodes
26
     0.000, 0.0
     4.000, 0.0
     8.000, 0.0
    12.000, 0.0
    16.000, 0.0
    20.000, 0.0
    24.000, 0.0
    28.000, 0.0
    32.000, 0.0
    36.000, 0.0
    40.000, 0.0
    44.000, 0.0
    48.000, 0.0
    52.000, 0.0
    56.000, 0.0
    60.000, 0.0
    64.000, 0.0
    68.000, 0.0
    72.000, 0.0
    76.000, 0.0
    80.000, 0.0
    84.000, 0.0
    88.000, 0.0
    92.000, 0.0
    96.000, 0.0
   100.000, 0.0
Inclined boreholes present
Borehole 1 Electrodes
20
    20.000,     4.000
    20.000,     8.000
    20.000,    12.000
    20.000,    16.000
    20.000,    20.000
    20.000,    24.000
    20.000,    28.000
    20.000,    32.000
    20.000,    36.000
    20.000,    40.000
    20.000,    44.000
    20.000,    48.000
    20.000,    52.000
    20.000,    56.000
    20.000,    60.000
    20.000,    64.000
    20.000,    68.000
    20.000,    72.000
    20.000,    76.000
    20.000,    80.000
Borehole 2 Electrodes
20
    80.000,     4.000
    80.000,     8.000
    80.000,    12.000
    80.000,    16.000
    80.000,    20.000
    80.000,    24.000
    80.500,    28.400
    80.000,    32.000
    80.000,    36.000
    80.000,    40.000
    80.000,    44.000
    80.700,    48.600
    80.000,    52.000
    80.000,    56.000
    80.000,    60.000
    80.000,    64.000
    80.000,    68.000
    80.000,    72.000
    80.000,    76.000
    80.000,    80.000
Measured Data
4     20.000,    12.000      80.000,    40.000      20.000,    20.000      80.700,    48.600    86.4233
4     20.000,    12.000      80.000,    44.000      20.000,    20.000      80.000,    52.000    86.6985
4     20.000,    12.000      80.700,    48.600      20.000,    20.000      80.000,    56.000    87.5732
4     20.000,    12.000      80.000,    52.000      20.000,    20.000      80.000,    60.000    87.4960
4     20.000,    12.000      80.000,    56.000      20.000,    20.000      80.000,    64.000    88.3150
4     20.000,    12.000      80.000,    60.000      20.000,    20.000      80.000,    68.000    89.1838
4     20.000,    12.000      80.000,    64.000      20.000,    20.000      80.000,    72.000    89.9366
4     20.000,    12.000      80.000,    68.000      20.000,    20.000      80.000,    76.000    90.5190
4     20.000,    16.000      80.000,     0.000      20.000,    24.000      80.000,     8.000    90.3206
4     20.000,    16.000      80.000,     4.000      20.000,    24.000      80.000,    12.000    87.7713
4     20.000,    16.000      80.000,     8.000      20.000,    24.000      80.000,    16.000    86.2700
4     20.000,    16.000      80.000,    12.000      20.000,    24.000      80.000,    20.000    85.1009
4     20.000,    16.000      80.000,    16.000      20.000,    24.000      80.000,    24.000    84.2713
4     20.000,    16.000      80.000,    20.000      20.000,    24.000      80.500,    28.400    83.7129
4     20.000,    16.000      80.000,    24.000      20.000,    24.000      80.000,    32.000    84.0590
4     20.000,    16.000      80.500,    28.400      20.000,    24.000      80.000,    36.000    85.0256
4     20.000,    16.000      80.000,    32.000      20.000,    24.000      80.000,    40.000    84.9996
4     20.000,    16.000      80.000,    36.000      20.000,    24.000      80.000,    44.000    85.2290
4     20.000,    16.000      80.000,    40.000      20.000,    24.000      80.700,    48.600    84.8435
4     20.000,    16.000      80.000,    44.000      20.000,    24.000      80.000,    52.000    85.1956
4     20.000,    16.000      80.700,    48.600      20.000,    24.000      80.000,    56.000    86.1671
4     20.000,    16.000      80.000,    52.000      20.000,    24.000      80.000,    60.000    86.0431
4     20.000,    16.000      80.000,    56.000      20.000,    24.000      80.000,    64.000    86.9020
4     20.000,    16.000      80.000,    60.000      20.000,    24.000      80.000,    68.000    87.8124
4     20.000,    16.000      80.000,    64.000      20.000,    24.000      80.000,    72.000    88.6031
4     20.000,    16.000      80.000,    68.000      20.000,    24.000      80.000,    76.000    89.2169
4     20.000,    20.000      80.000,     0.000      20.000,    28.000      80.000,     8.000    89.9250
4     20.000,    20.000      80.000,     4.000      20.000,    28.000      80.000,    12.000    87.2596
4     20.000,    20.000      80.000,     8.000      20.000,    28.000      80.000,    16.000    85.7044
4     20.000,    20.000      80.000,    12.000      20.000,    28.000      80.000,    20.000    84.5074
4     20.000,    20.000      80.000,    16.000      20.000,    28.000      80.000,    24.000    83.6672
4     20.000,    20.000      80.000,    20.000      20.000,    28.000      80.500,    28.400    83.0950
4     20.000,    20.000      80.000,    24.000      20.000,    28.000      80.000,    32.000    83.4692
4     20.000,    20.000      80.500,    28.400      20.000,    28.000      80.000,    36.000    84.4705
4     20.000,    20.000      80.000,    32.000      20.000,    28.000      80.000,    40.000    84.4304
4     20.000,    20.000      80.000,    36.000      20.000,    28.000      80.000,    44.000    84.6587
4     20.000,    20.000      80.000,    40.000      20.000,    28.000      80.700,    48.600    84.2377
4     20.000,    20.000      80.000,    44.000      20.000,    28.000      80.000,    52.000    84.6119
4     20.000,    20.000      80.700,    48.600      20.000,    28.000      80.000,    56.000    85.6239
4     20.000,    20.000      80.000,    52.000      20.000,    28.000      80.000,    60.000    85.4786
4     20.000,    20.000      80.000,    56.000      20.000,    28.000      80.000,    64.000    86.3632
4     20.000,    20.000      80.000,    60.000      20.000,    28.000      80.000,    68.000    87.3030
4     20.000,    20.000      80.000,    64.000      20.000,    28.000      80.000,    72.000    88.1211
4     20.000,    20.000      80.000,    68.000      20.000,    28.000      80.000,    76.000    88.7580
4     20.000,    24.000      80.000,     0.000      20.000,    32.000      80.000,     8.000    90.2728
4     20.000,    24.000      80.000,     4.000      20.000,    32.000      80.000,    12.000    87.6771
4     20.000,    24.000      80.000,     8.000      20.000,    32.000      80.000,    16.000    86.1555
4     20.000,    24.000      80.000,    12.000      20.000,    32.000      80.000,    20.000    84.9821
4     20.000,    24.000      80.000,    16.000      20.000,    32.000      80.000,    24.000    84.1617
4     20.000,    24.000      80.000,    20.000      20.000,    32.000      80.500,    28.400    83.6185
4     20.000,    24.000      80.000,    24.000      20.000,    32.000      80.000,    32.000    83.9897
4     20.000,    24.000      80.500,    28.400      20.000,    32.000      80.000,    36.000    84.9765
4     20.000,    24.000      80.000,    32.000      20.000,    32.000      80.000,    40.000    84.9363
4     20.000,    24.000      80.000,    36.000      20.000,    32.000      80.000,    44.000    85.1396
4     20.000,    24.000      80.000,    40.000      20.000,    32.000      80.700,    48.600    84.7030
4     20.000,    24.000      80.000,    44.000      20.000,    32.000      80.000,    52.000    85.0358
4     20.000,    24.000      80.700,    48.600      20.000,    32.000      80.000,    56.000    86.0264
4     20.000,    24.000      80.000,    52.000      20.000,    32.000      80.000,    60.000    85.8881
4     20.000,    24.000      80.000,    56.000      20.000,    32.000      80.000,    64.000    86.7855
4     20.000,    24.000      80.000,    60.000      20.000,    32.000      80.000,    68.000    87.7441
4     20.000,    24.000      80.000,    64.000      20.000,    32.000      80.000,    72.000    88.5811
4     20.000,    24.000      80.000,    68.000      20.000,    32.000      80.000,    76.000    89.2341
4     20.000,    28.000      80.000,     0.000      20.000,    36.000      80.000,     8.000    91.1264
4     20.000,    28.000      80.000,     4.000      20.000,    36.000      80.000,    12.000    88.7285
4     20.000,    28.000      80.000,     8.000      20.000,    36.000      80.000,    16.000    87.3007
4     20.000,    28.000      80.000,    12.000      20.000,    36.000      80.000,    20.000    86.1849
4     20.000,    28.000      80.000,    16.000      20.000,    36.000      80.000,    24.000    85.4019
4     20.000,    28.000      80.000,    20.000      20.000,    36.000      80.500,    28.400    84.9098
4     20.000,    28.000      80.000,    24.000      20.000,    36.000      80.000,    32.000    85.2512
4     20.000,    28.000      80.500,    28.400      20.000,    36.000      80.000,    36.000    86.1831
4     20.000,    28.000      80.000,    32.000      20.000,    36.000      80.000,    40.000    86.1444
4     20.000,    28.000      80.000,    36.000      20.000,    36.000      80.000,    44.000    86.3007
4     20.000,    28.000      80.000,    40.000      20.000,    36.000      80.700,    48.600    85.8571
4     20.000,    28.000      80.000,    44.000      20.000,    36.000      80.000,    52.000    86.1042
4     20.000,    28.000      80.700,    48.600      20.000,    36.000      80.000,    56.000    87.0326
4     20.000,    28.000      80.000,    52.000      20.000,    36.000      80.000,    60.000    86.9202
4     20.000,    28.000      80.000,    56.000      20.000,    36.000      80.000,    64.000    87.8235
4     20.000,    28.000      80.000,    60.000      20.000,    36.000      80.000,    68.000    88.7959
4     20.000,    28.000      80.000,    64.000      20.000,    36.000      80.000,    72.000    89.6482
4     20.000,    28.000      80.000,    68.000      20.000,    36.000      80.000,    76.000    90.3146
4     20.000,    32.000      80.000,     0.000      20.000,    40.000      80.000,     8.000    91.8805
4     20.000,    32.000      80.000,     4.000      20.000,    40.000      80.000,    12.000    89.6636
4     20.000,    32.000      80.000,     8.000      20.000,    40.000      80.000,    16.000    88.3234
4     20.000,    32.000      80.000,    12.000      20.000,    40.000      80.000,    20.000    87.2606
4     20.000,    32.000      80.000,    16.000      20.000,    40.000      80.000,    24.000    86.5080
4     20.000,    32.000      80.000,    20.000      20.000,    40.000      80.500,    28.400    86.0496
4     20.000,    32.000      80.000,    24.000      20.000,    40.000      80.000,    32.000    86.3508
4     20.000,    32.000      80.500,    28.400      20.000,    40.000      80.000,    36.000    87.2125
4     20.000,    32.000      80.000,    32.000      20.000,    40.000      80.000,    40.000    87.1527
4     20.000,    32.000      80.000,    36.000      20.000,    40.000      80.000,    44.000    87.2456
4     20.000,    32.000      80.000,    40.000      20.000,    40.000      80.700,    48.600    86.7752
4     20.000,    32.000      80.000,    44.000      20.000,    40.000      80.000,    52.000    86.9370
4     20.000,    32.000      80.700,    48.600      20.000,    40.000      80.000,    56.000    87.8085
4     20.000,    32.000      80.000,    52.000      20.000,    40.000      80.000,    60.000    87.7122
4     20.000,    32.000      80.000,    56.000      20.000,    40.000      80.000,    64.000    88.6225
4     20.000,    32.000      80.000,    60.000      20.000,    40.000      80.000,    68.000    89.6111
4     20.000,    32.000      80.000,    64.000      20.000,    40.000      80.000,    72.000    90.4819
4     20.000,    32.000      80.000,    68.000      20.000,    40.000      80.000,    76.000    91.1656
4     20.000,    36.000      80.000,     0.000      20.000,    44.000      80.000,     8.000    91.9858
4     20.000,    36.000      80.000,     4.000      20.000,    44.000      80.000,    12.000    89.8020
4     20.000,    36.000      80.000,     8.000      20.000,    44.000      80.000,    16.000    88.4833
4     20.000,    36.000      80.000,    12.000      20.000,    44.000      80.000,    20.000    87.4352
4     20.000,    36.000      80.000,    16.000      20.000,    44.000      80.000,    24.000    86.6863
4     20.000,    36.000      80.000,    20.000      20.000,    44.000      80.500,    28.400    86.2130
4     20.000,    36.000      80.000,    24.000      20.000,    44.000      80.000,    32.000    86.4822
4     20.000,    36.000      80.500,    28.400      20.000,    44.000      80.000,    36.000    87.2854
4     20.000,    36.000      80.000,    32.000      20.000,    44.000      80.000,    40.000    87.1655
4     20.000,    36.000      80.000,    36.000      20.000,    44.000      80.000,    44.000    87.1882
4     20.000,    36.000      80.000,    40.000      20.000,    44.000      80.700,    48.600    86.6488
4     20.000,    36.000      80.000,    44.000      20.000,    44.000      80.000,    52.000    86.7673
4     20.000,    36.000      80.700,    48.600      20.000,    44.000      80.000,    56.000    87.6281
4     20.000,    36.000      80.000,    52.000      20.000,    44.000      80.000,    60.000    87.5126
4     20.000,    36.000      80.000,    56.000      20.000,    44.000      80.000,    64.000    88.4367
4     20.000,    36.000      80.000,    60.000      20.000,    44.000      80.000,    68.000    89.4485
4     20.000,    36.000      80.000,    64.000      20.000,    44.000      80.000,    72.000    90.3454
4     20.000,    36.000      80.000,    68.000      20.000,    44.000      80.000,    76.000    91.0537
4     20.000,    40.000      80.000,     0.000      20.000,    48.000      80.000,     8.000    91.5062
4     20.000,    40.000      80.000,     4.000      20.000,    48.000      80.000,    12.000    89.2211
4     20.000,    40.000      80.000,     8.000      20.000,    48.000      80.000,    16.000    87.8635
4     20.000,    40.000      80.000,    12.000      20.000,    48.000      80.000,    20.000    86.7949
4     20.000,    40.000      80.000,    16.000      20.000,    48.000      80.000,    24.000    86.0266
4     20.000,    40.000      80.000,    20.000      20.000,    48.000      80.500,    28.400    85.4994
4     20.000,    40.000      80.000,    24.000      20.000,    48.000      80.000,    32.000    85.7493
4     20.000,    40.000      80.500,    28.400      20.000,    48.000      80.000,    36.000    86.5139
4     20.000,    40.000      80.000,    32.000      20.000,    48.000      80.000,    40.000    86.3094
4     20.000,    40.000      80.000,    36.000      20.000,    48.000      80.000,    44.000    86.2671
4     20.000,    40.000      80.000,    40.000      20.000,    48.000      80.700,    48.600    85.6334
4     20.000,    40.000      80.000,    44.000      20.000,    48.000      80.000,    52.000    85.7538
4     20.000,    40.000      80.700,    48.600      20.000,    48.000      80.000,    56.000    86.6489
4     20.000,    40.000      80.000,    52.000      20.000,    48.000      80.000,    60.000    86.4887
4     20.000,    40.000      80.000,    56.000      20.000,    48.000      80.000,    64.000    87.4331
4     20.000,    40.000      80.000,    60.000      20.000,    48.000      80.000,    68.000    88.4731
4     20.000,    40.000      80.000,    64.000      20.000,    48.000      80.000,    72.000    89.3999
4     20.000,    40.000      80.000,    68.000      20.000,    48.000      80.000,    76.000    90.1367
4     20.000,    44.000      80.000,     0.000      20.000,    52.000      80.000,     8.000    91.0392
4     20.000,    44.000      80.000,     4.000      20.000,    52.000      80.000,    12.000    88.6566
4     20.000,    44.000      80.000,     8.000      20.000,    52.000      80.000,    16.000    87.2613
4     20.000,    44.000      80.000,    12.000      20.000,    52.000      80.000,    20.000    86.1732
4     20.000,    44.000      80.000,    16.000      20.000,    52.000      80.000,    24.000    85.3871
4     20.000,    44.000      80.000,    20.000      20.000,    52.000      80.500,    28.400    84.8114
4     20.000,    44.000      80.000,    24.000      20.000,    52.000      80.000,    32.000    85.0472
4     20.000,    44.000      80.500,    28.400      20.000,    52.000      80.000,    36.000    85.7846
4     20.000,    44.000      80.000,    32.000      20.000,    52.000      80.000,    40.000    85.5108
4     20.000,    44.000      80.000,    36.000      20.000,    52.000      80.000,    44.000    85.4221
4     20.000,    44.000      80.000,    40.000      20.000,    52.000      80.700,    48.600    84.7191
4     20.000,    44.000      80.000,    44.000      20.000,    52.000      80.000,    52.000    84.8541
4     20.000,    44.000      80.700,    48.600      20.000,    52.000      80.000,    56.000    85.7898
4     20.000,    44.000      80.000,    52.000      20.000,    52.000      80.000,    60.000    85.6000
4     20.000,    44.000      80.000,    56.000      20.000,    52.000      80.000,    64.000    86.5662
4     20.000,    44.000      80.000,    60.000      20.000,    52.000      80.000,    68.000    87.6315
4     20.000,    44.000      80.000,    64.000      20.000,    52.000      80.000,    72.000    88.5831
4     20.000,    44.000      80.000,    68.000      20.000,    52.000      80.000,    76.000    89.3422
4     20.000,    48.000      80.000,     0.000      20.000,    56.000      80.000,     8.000    91.0855
4     20.000,    48.000      80.000,     4.000      20.000,    56.000      80.000,    12.000    88.7250
4     20.000,    48.000      80.000,     8.000      20.000,    56.000      80.000,    16.000    87.3457
4     20.000,    48.000      80.000,    12.000      20.000,    56.000      80.000,    20.000    86.2701
4     20.000,    48.000      80.000,    16.000      20.000,    56.000      80.000,    24.000    85.4900
4     20.000,    48.000      80.000,    20.000      20.000,    56.000      80.500,    28.400    84.9103
4     20.000,    48.000      80.000,    24.000      20.000,    56.000      80.000,    32.000    85.1315
4     20.000,    48.000      80.500,    28.400      20.000,    56.000      80.000,    36.000    85.8444
4     20.000,    48.000      80.000,    32.000      20.000,    56.000      80.000,    40.000    85.5497
4     20.000,    48.000      80.000,    36.000      20.000,    56.000      80.000,    44.000    85.4419
4     20.000,    48.000      80.000,    40.000      20.000,    56.000      80.700,    48.600    84.7326
4     20.000,    48.000      80.000,    44.000      20.000,    56.000      80.000,    52.000    84.8643
4     20.000,    48.000      80.700,    48.600      20.000,    56.000      80.000,    56.000    85.8103
4     20.000,    48.000      80.000,    52.000      20.000,    56.000      80.000,    60.000    85.6357
4     20.000,    48.000      80.000,    56.000      20.000,    56.000      80.000,    64.000    86.6181
4     20.000,    48.000      80.000,    60.000      20.000,    56.000      80.000,    68.000    87.6973
4     20.000,    48.000      80.000,    64.000      20.000,    56.000      80.000,    72.000    88.6594
4     20.000,    48.000      80.000,    68.000      20.000,    56.000      80.000,    76.000    89.4258
4     20.000,    52.000      80.000,     0.000      20.000,    60.000      80.000,     8.000    91.7891
4     20.000,    52.000      80.000,     4.000      20.000,    60.000      80.000,    12.000    89.6025
4     20.000,    52.000      80.000,     8.000      20.000,    60.000      80.000,    16.000    88.3083
4     20.000,    52.000      80.000,    12.000      20.000,    60.000      80.000,    20.000    87.2867
4     20.000,    52.000      80.000,    16.000      20.000,    60.000      80.000,    24.000    86.5438
4     20.000,    52.000      80.000,    20.000      20.000,    60.000      80.500,    28.400    86.0173
4     20.000,    52.000      80.000,    24.000      20.000,    60.000      80.000,    32.000    86.2226
4     20.000,    52.000      80.500,    28.400      20.000,    60.000      80.000,    36.000    86.9120
4     20.000,    52.000      80.000,    32.000      20.000,    60.000      80.000,    40.000    86.6542
4     20.000,    52.000      80.000,    36.000      20.000,    60.000      80.000,    44.000    86.5555
4     20.000,    52.000      80.000,    40.000      20.000,    60.000      80.700,    48.600    85.9097
4     20.000,    52.000      80.000,    44.000      20.000,    60.000      80.000,    52.000    86.0084
4     20.000,    52.000      80.700,    48.600      20.000,    60.000      80.000,    56.000    86.9204
4     20.000,    52.000      80.000,    52.000      20.000,    60.000      80.000,    60.000    86.8094
4     20.000,    52.000      80.000,    56.000      20.000,    60.000      80.000,    64.000    87.7975
4     20.000,    52.000      80.000,    60.000      20.000,    60.000      80.000,    68.000    88.8751
4     20.000,    52.000      80.000,    64.000      20.000,    60.000      80.000,    72.000    89.8303
4     20.000,    52.000      80.000,    68.000      20.000,    60.000      80.000,    76.000    90.5863
4     20.000,    56.000      80.000,     0.000      20.000,    64.000      80.000,     8.000    92.9798
4     20.000,    56.000      80.000,     4.000      20.000,    64.000      80.000,    12.000    91.0783
4     20.000,    56.000      80.000,     8.000      20.000,    64.000      80.000,    16.000    89.9196
4     20.000,    56.000      80.000,    12.000      20.000,    64.000      80.000,    20.000    88.9828
4     20.000,    56.000      80.000,    16.000      20.000,    64.000      80.000,    24.000    88.3000
4     20.000,    56.000      80.000,    20.000      20.000,    64.000      80.500,    28.400    87.8685
4     20.000,    56.000      80.000,    24.000      20.000,    64.000      80.000,    32.000    88.0578
4     20.000,    56.000      80.500,    28.400      20.000,    64.000      80.000,    36.000    88.7244
4     20.000,    56.000      80.000,    32.000      20.000,    64.000      80.000,    40.000    88.5454
4     20.000,    56.000      80.000,    36.000      20.000,    64.000      80.000,    44.000    88.4751
4     20.000,    56.000      80.000,    40.000      20.000,    64.000      80.700,    48.600    87.9407
4     20.000,    56.000      80.000,    44.000      20.000,    64.000      80.000,    52.000    87.9824
4     20.000,    56.000      80.700,    48.600      20.000,    64.000      80.000,    56.000    88.8250
4     20.000,    56.000      80.000,    52.000      20.000,    64.000      80.000,    60.000    88.8074
4     20.000,    56.000      80.000,    56.000      20.000,    64.000      80.000,    64.000    89.7901
4     20.000,    56.000      80.000,    60.000      20.000,    64.000      80.000,    68.000    90.8529
4     20.000,    56.000      80.000,    64.000      20.000,    64.000      80.000,    72.000    91.7874
4     20.000,    56.000      80.000,    68.000      20.000,    64.000      80.000,    76.000    92.5201
4     20.000,    60.000      80.000,     0.000      20.000,    68.000      80.000,     8.000    94.1796
4     20.000,    60.000      80.000,     4.000      20.000,    68.000      80.000,    12.000    92.5636
4     20.000,    60.000      80.000,     8.000      20.000,    68.000      80.000,    16.000    91.5406
4     20.000,    60.000      80.000,    12.000      20.000,    68.000      80.000,    20.000    90.6892
4     20.000,    60.000      80.000,    16.000      20.000,    68.000      80.000,    24.000    90.0681
4     20.000,    60.000      80.000,    20.000      20.000,    68.000      80.500,    28.400    89.7353
4     20.000,    60.000      80.000,    24.000      20.000,    68.000      80.000,    32.000    89.9127
4     20.000,    60.000      80.500,    28.400      20.000,    68.000      80.000,    36.000    90.5622
4     20.000,    60.000      80.000,    32.000      20.000,    68.000      80.000,    40.000    90.4690
4     20.000,    60.000      80.000,    36.000      20.000,    68.000      80.000,    44.000    90.4334
4     20.000,    60.000      80.000,    40.000      20.000,    68.000      80.700,    48.600    90.0143
4     20.000,    60.000      80.000,    44.000      20.000,    68.000      80.000,    52.000    89.9996
4     20.000,    60.000      80.700,    48.600      20.000,    68.000      80.000,    56.000    90.7674
4     20.000,    60.000      80.000,    52.000      20.000,    68.000      80.000,    60.000    90.8381
4     20.000,    60.000      80.000,    56.000      20.000,    68.000      80.000,    64.000    91.8071
4     20.000,    60.000      80.000,    60.000      20.000,    68.000      80.000,    68.000    92.8471
4     20.000,    60.000      80.000,    64.000      20.000,    68.000      80.000,    72.000    93.7542
4     20.000,    60.000      80.000,    68.000      20.000,    68.000      80.000,    76.000    94.4584
4     20.000,    64.000      80.000,     0.000      20.000,    72.000      80.000,     8.000    95.0700
4     20.000,    64.000      80.000,     4.000      20.000,    72.000      80.000,    12.000    93.6667
4     20.000,    64.000      80.000,     8.000      20.000,    72.000      80.000,    16.000    92.7460
4     20.000,    64.000      80.000,    12.000      20.000,    72.000      80.000,    20.000    91.9602
4     20.000,    64.000      80.000,    16.000      20.000,    72.000      80.000,    24.000    91.3877
4     20.000,    64.000      80.000,    20.000      20.000,    72.000      80.500,    28.400    91.1317
4     20.000,    64.000      80.000,    24.000      20.000,    72.000      80.000,    32.000    91.3032
4     20.000,    64.000      80.500,    28.400      20.000,    72.000      80.000,    36.000    91.9438
4     20.000,    64.000      80.000,    32.000      20.000,    72.000      80.000,    40.000    91.9198
4     20.000,    64.000      80.000,    36.000      20.000,    72.000      80.000,    44.000    91.9155
4     20.000,    64.000      80.000,    40.000      20.000,    72.000      80.700,    48.600    91.5873
4     20.000,    64.000      80.000,    44.000      20.000,    72.000      80.000,    52.000    91.5331
4     20.000,    64.000      80.700,    48.600      20.000,    72.000      80.000,    56.000    92.2426
4     20.000,    64.000      80.000,    52.000      20.000,    72.000      80.000,    60.000    92.3761
4     20.000,    64.000      80.000,    56.000      20.000,    72.000      80.000,    64.000    93.3280
4     20.000,    64.000      80.000,    60.000      20.000,    72.000      80.000,    68.000    94.3433
4     20.000,    64.000      80.000,    64.000      20.000,    72.000      80.000,    72.000    95.2228
4     20.000,    64.000      80.000,    68.000      20.000,    72.000      80.000,    76.000    95.8997
4     20.000,    68.000      80.000,     0.000      20.000,    76.000      80.000,     8.000    95.6642
4     20.000,    68.000      80.000,     4.000      20.000,    76.000      80.000,    12.000    94.4043
4     20.000,    68.000      80.000,     8.000      20.000,    76.000      80.000,    16.000    93.5540
4     20.000,    68.000      80.000,    12.000      20.000,    76.000      80.000,    20.000    92.8145
4     20.000,    68.000      80.000,    16.000      20.000,    76.000      80.000,    24.000    92.2771
4     20.000,    68.000      80.000,    20.000      20.000,    76.000      80.500,    28.400    92.0752
4     20.000,    68.000      80.000,    24.000      20.000,    76.000      80.000,    32.000    92.2449
4     20.000,    68.000      80.500,    28.400      20.000,    76.000      80.000,    36.000    92.8820
4     20.000,    68.000      80.000,    32.000      20.000,    76.000      80.000,    40.000    92.9084
4     20.000,    68.000      80.000,    36.000      20.000,    76.000      80.000,    44.000    92.9296
4     20.000,    68.000      80.000,    40.000      20.000,    76.000      80.700,    48.600    92.6670
4     20.000,    68.000      80.000,    44.000      20.000,    76.000      80.000,    52.000    92.5887
4     20.000,    68.000      80.700,    48.600      20.000,    76.000      80.000,    56.000    93.2567
4     20.000,    68.000      80.000,    52.000      20.000,    76.000      80.000,    60.000    93.4301
4     20.000,    68.000      80.000,    56.000      20.000,    76.000      80.000,    64.000    94.3643
4     20.000,    68.000      80.000,    60.000      20.000,    76.000      80.000,    68.000    95.3562
4     20.000,    68.000      80.000,    64.000      20.000,    76.000      80.000,    72.000    96.2109
4     20.000,    68.000      80.000,    68.000      20.000,    76.000      80.000,    76.000    96.8644
4     20.000,     0.000      80.000,     0.000      20.000,    12.000      80.000,    12.000    91.1646
4     20.000,     0.000      80.000,     4.000      20.000,    12.000      80.000,    16.000    89.5348
4     20.000,     0.000      80.000,     8.000      20.000,    12.000      80.000,    20.000    88.3996
4     20.000,     0.000      80.000,    12.000      20.000,    12.000      80.000,    24.000    87.5775
4     20.000,     0.000      80.000,    16.000      20.000,    12.000      80.500,    28.400    87.1431
4     20.000,     0.000      80.000,    20.000      20.000,    12.000      80.000,    32.000    86.9964
4     20.000,     0.000      80.000,    24.000      20.000,    12.000      80.000,    36.000    87.1952
4     20.000,     0.000      80.500,    28.400      20.000,    12.000      80.000,    40.000    87.8198
4     20.000,     0.000      80.000,    32.000      20.000,    12.000      80.000,    44.000    87.8331
4     20.000,     0.000      80.000,    36.000      20.000,    12.000      80.700,    48.600    87.9343
4     20.000,     0.000      80.000,    40.000      20.000,    12.000      80.000,    52.000    88.0010
4     20.000,     0.000      80.000,    44.000      20.000,    12.000      80.000,    56.000    88.1672
4     20.000,     0.000      80.700,    48.600      20.000,    12.000      80.000,    60.000    88.9282
4     20.000,     0.000      80.000,    52.000      20.000,    12.000      80.000,    64.000    89.1941
4     20.000,     0.000      80.000,    56.000      20.000,    12.000      80.000,    68.000    89.9901
4     20.000,     0.000      80.000,    60.000      20.000,    12.000      80.000,    72.000    90.7948
4     20.000,     0.000      80.000,    64.000      20.000,    12.000      80.000,    76.000    91.4827
4     20.000,     4.000      80.000,     0.000      20.000,    16.000      80.000,    12.000    89.1342
4     20.000,     4.000      80.000,     4.000      20.000,    16.000      80.000,    16.000    86.9097
4     20.000,     4.000      80.000,     8.000      20.000,    16.000      80.000,    20.000    85.3866
4     20.000,     4.000      80.000,    12.000      20.000,    16.000      80.000,    24.000    84.2976
4     20.000,     4.000      80.000,    16.000      20.000,    16.000      80.500,    28.400    83.6580
4     20.000,     4.000      80.000,    20.000      20.000,    16.000      80.000,    32.000    83.4958
4     20.000,     4.000      80.000,    24.000      20.000,    16.000      80.000,    36.000    83.7178
4     20.000,     4.000      80.500,    28.400      20.000,    16.000      80.000,    40.000    84.5254
4     20.000,     4.000      80.000,    32.000      20.000,    16.000      80.000,    44.000    84.4972
4     20.000,     4.000      80.000,    36.000      20.000,    16.000      80.700,    48.600    84.5655
4     20.000,     4.000      80.000,    40.000      20.000,    16.000      80.000,    52.000    84.7450
4     20.000,     4.000      80.000,    44.000      20.000,    16.000      80.000,    56.000    84.9696
4     20.000,     4.000      80.700,    48.600      20.000,    16.000      80.000,    60.000    85.9794
4     20.000,     4.000      80.000,    52.000      20.000,    16.000      80.000,    64.000    86.2457
4     20.000,     4.000      80.000,    56.000      20.000,    16.000      80.000,    68.000    87.2184
4     20.000,     4.000      80.000,    60.000      20.000,    16.000      80.000,    72.000    88.1995
4     20.000,     4.000      80.000,    64.000      20.000,    16.000      80.000,    76.000    89.0395
4     20.000,     8.000      80.000,     0.000      20.000,    20.000      80.000,    12.000    87.3805
4     20.000,     8.000      80.000,     4.000      20.000,    20.000      80.000,    16.000    84.6892
4     20.000,     8.000      80.000,     8.000      20.000,    20.000      80.000,    20.000    82.8743
4     20.000,     8.000      80.000,    12.000      20.000,    20.000      80.000,    24.000    81.5929
4     20.000,     8.000      80.000,    16.000      20.000,    20.000      80.500,    28.400    80.7944
4     20.000,     8.000      80.000,    20.000      20.000,    20.000      80.000,    32.000    80.6342
4     20.000,     8.000      80.000,    24.000      20.000,    20.000      80.000,    36.000    80.8691
4     20.000,     8.000      80.500,    28.400      20.000,    20.000      80.000,    40.000    81.8110
4     20.000,     8.000      80.000,    32.000      20.000,    20.000      80.000,    44.000    81.7451
4     20.000,     8.000      80.000,    36.000      20.000,    20.000      80.700,    48.600    81.7764
4     20.000,     8.000      80.000,    40.000      20.000,    20.000      80.000,    52.000    82.0633
4     20.000,     8.000      80.000,    44.000      20.000,    20.000      80.000,    56.000    82.3342
4     20.000,     8.000      80.700,    48.600      20.000,    20.000      80.000,    60.000    83.5313
4     20.000,     8.000      80.000,    52.000      20.000,    20.000      80.000,    64.000    83.7790
