# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-60	0	-5	270.852
-57.5	0	-5	269.459
-55	0	-5	267.788
-52.5	0	-5	265.332
-50	0	-5	263.85
-47.5	0	-5	262.343
-45	0	-5	261.643
-42.5	0	-5	261.654
-40	0	-5	259.953
-37.5	0	-5	258.002
-35	0	-5	255.206
-32.5	0	-5	252.715
-30	0	-5	250.47
-27.5	0	-5	247.834
-25	0	-5	245.768
-22.5	0	-5	244.462
-20	0	-5	243.02
-17.5	0	-5	240.6
-15	0	-5	237.917
-12.5	0	-5	233.18
-10	0	-5	227.813
-7.5	0	-5	223.343
-5	0	-5	217.099
-2.5	0	-5	213.801
0	0	-5	211.844
2.5	0	-5	208.727
5	0	-5	207.235
7.5	0	-5	205.292
10	0	-5	202.129
12.5	0	-5	200.616
15	0	-5	197.53
17.5	0	-5	194.83
20	0	-5	193.48
22.5	0	-5	191.453
25	0	-5	190.651
27.5	0	-5	190.299
30	0	-5	189.388
32.5	0	-5	189.289
35	0	-5	187.578
37.5	0	-5	187.829
40	0	-5	187.799
42.5	0	-5	185.201
45	0	-5	183.366
47.5	0	-5	178.721
50	0	-5	174.7
52.5	0	-5	173.953
55	0	-5	173.331
57.5	0	-5	175.757
60	0	-5	177.698
62.5	0	-5	176.916
65	0	-5	179.47
67.5	0	-5	181.148
70	0	-5	183.668
72.5	0	-5	187.946
75	0	-5	187.764
77.5	0	-5	188.04
80	0	-5	187.435
82.5	0	-5	185.993
85	0	-5	187.85
87.5	0	-5	187.94
90	0	-5	189.134
92.5	0	-5	190.064
95	0	-5	190.877
97.5	0	-5	193.849
100	0	-5	194.915
102.5	0	-5	196.258
105	0	-5	196.95
107.5	0	-5	195.856
110	0	-5	195.9
112.5	0	-5	195.883
115	0	-5	197.846
117.5	0	-5	198.815
120	0	-5	199.093
