# ============================================================
# Ground-Truth (Synthetic) Resistivity Model
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - X coordinate of model cell center
# Column 2: Y_Coord (m)       - Y coordinate of model cell center
# Column 3: Z_Coord (m)       - Z coordinate of model cell center
# Column 4: Resistivity       - True resistivity value (Ohm-m)
#            Used as reference for assessing inversion accuracy

34.375	-0.431516	1000	0
-4.83935	-50.9641	1000	0
-9.22544	-48.3278	1000	0
40	-1.09967	1000	0
-15.367	-16.7443	1000	0
24.5595	-26.131	1000	0
40.625	-0.668155	1000	0
-7.88224	-49.0297	1000	0
21.9716	-26.834	1000	0
-3.04988	-50.5973	1000	0
-21.0037	-24.1105	1000	0
42.5	-0.798148	1000	0
44.375	-0.668155	1000	0
-19.7107	-24.021	1000	0
-18.8251	-21.1024	1000	0
48.125	-0.366631	1000	0
-14.7271	-15.2805	1000	0
24.1755	-30.6273	1000	0
49.375	-0.431516	1000	0
-13.9557	-13.6247	1000	0
50	-1.09967	1000	0
-18.6566	-19.2835	1000	0
41.25	-1.09967	1000	0
-16.4119	-16.5248	1000	0
33.75	-1.09967	1000	0
-4.11348	-50.9027	1000	0
235.957	-16.0146	1000	0
-20.0271	-37.8631	1000	0
-20.1966	-35.0645	1000	0
-9.02033	-9.75626	1000	0
50.625	-0.668155	1000	0
51.25	-1.09967	1000	0
-10.6331	-11.0422	1000	0
-1.49294	-9.76066	1000	0
57.396	-1.86538	1000	0
58.75	-1.09967	1000	0
-2.07658	-8.86664	1000	0
25.7833	-30.7549	1000	0
-11.4734	-12.8309	1000	0
-5.44178	-9.0133	1000	0
65	-0.798148	1000	0
60	-1.09967	1000	0
-0.503554	-50.5125	1000	0
9.2701	-49.427	1000	0
64.375	-0.366631	1000	0
5.41411	-49.5641	1000	0
66.875	-0.668155	1000	0
65.625	-0.431516	1000	0
9.12685	-48.1319	1000	0
66.25	-1.09967	1000	0
1.0108	-50.5728	1000	0
59.375	-0.668155	1000	0
-5.06668	-9.75531	1000	0
4.67206	-51.2281	1000	0
68.75	-0.798148	1000	0
70	-0.727521	1000	0
5.99545	-49.7604	1000	0
15.9633	-43.0992	1000	0
20.7046	-36.4746	1000	0
13.7308	-47.1852	1000	0
71.25	-0.721734	1000	0
85.9127	-2.94281	1000	0
12.4888	-46.003	1000	0
70.625	-0.36089	1000	0
15.9988	-44.4007	1000	0
19.4432	-36.9556	1000	0
78.75	-1.09967	1000	0
91.146	-1.86538	1000	0
18.1083	-41.6191	1000	0
15.2998	-43.8685	1000	0
80.625	-0.431516	1000	0
15.4316	-16.0209	1000	0
83.75	-0.798148	1000	0
85	-1.09967	1000	0
15.6784	-45.0549	1000	0
80	-1.09967	1000	0
18.3658	-39.8106	1000	0
21.6007	-39.1769	1000	0
19.9151	-38.169	1000	0
67.5	-1.09967	1000	0
6.10914	-51.1316	1000	0
1.7109	-8.5527	1000	0
91.25	-0.798148	1000	0
86.25	-1.09967	1000	0
-0.00538126	-9.17812	1000	0
4.02745	-9.74668	1000	0
90.625	-0.366631	1000	0
7.9013	-10.9216	1000	0
93.125	-0.668155	1000	0
91.875	-0.431516	1000	0
9.85543	-10.6265	1000	0
92.5	-1.09967	1000	0
5.88648	-9.07607	1000	0
13.4456	-12.9215	1000	0
94.375	-0.431516	1000	0
97.5	-1.09967	1000	0
16.7647	-17.5717	1000	0
18.1274	-20.8754	1000	0
103.75	-1.09967	1000	0
20.9641	-34.8394	1000	0
99.375	-0.431516	1000	0
98.75	-1.09967	1000	0
18.73	-19.9941	1000	0
96.875	-0.431516	1000	0
17.3067	-16.9412	1000	0
93.75	-1.09967	1000	0
12.302	-13.4146	1000	0
