# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-82.5	0	-70	852.34
-81.25	0	-71.25	854.198
-80	0	-72.5	857.708
-78.75	0	-73.75	862.766
-77.5	0	-75	869.168
-76.25	0	-76.25	876.622
-75	0	-77.5	884.674
-73.75	0	-78.75	893.005
-72.5	0	-80	901.255
-71.25	0	-81.25	909.142
-70	0	-82.5	916.463
-68.75	0	-83.75	923.114
-67.5	0	-85	929.036
-66.25	0	-86.25	934.276
-65	0	-87.5	938.836
-63.75	0	-88.75	942.792
-62.5	0	-90	946.206
-61.25	0	-91.25	949.155
-60	0	-92.5	951.712
-58.75	0	-93.75	953.933
-57.5	0	-95	955.875
-56.25	0	-96.25	957.581
-55	0	-97.5	959.089
-53.75	0	-98.75	960.432
-52.5	0	-100	961.635
-51.25	0	-101.25	962.722
-50	0	-102.5	963.709
-48.75	0	-103.75	964.617
-47.5	0	-105	965.464
-46.25	0	-106.25	966.253
-45	0	-107.5	967.001
-43.75	0	-108.75	967.711
-42.5	0	-110	968.39
-41.25	0	-111.25	969.031
-40	0	-112.5	969.66
-38.75	0	-113.75	970.269
-37.5	0	-115	970.865
-36.25	0	-116.25	971.444
-35	0	-117.5	972.009
-33.75	0	-118.75	972.559
-32.5	0	-120	973.093
-31.25	0	-121.25	973.613
-30	0	-122.5	974.121
-28.75	0	-123.75	974.615
-27.5	0	-125	975.104
-26.25	0	-126.25	975.584
-25	0	-127.5	976.057
-23.75	0	-128.75	976.525
-22.5	0	-130	976.991
-21.25	0	-131.25	977.452
-20	0	-132.5	977.911
-18.75	0	-133.75	978.361
-17.5	0	-135	978.8
-16.25	0	-136.25	979.231
-15	0	-137.5	979.656
-13.75	0	-138.75	980.079
-12.5	0	-140	980.494
-11.25	0	-141.25	980.902
-10	0	-142.5	981.307
-8.75	0	-143.75	981.706
-7.5	0	-145	982.104
-6.25	0	-146.25	982.497
-5	0	-147.5	982.886
-3.75	0	-148.75	983.272
-2.5	0	-150	983.656
-1.25	0	-151.25	984.038
0	0	-152.5	984.416
1.25	0	-153.75	984.794
2.5	0	-155	985.171
-148.75	0	-1.25	1036.57
-147.5	0	-2.5	992.962
-146.25	0	-3.75	992.928
-145	0	-5	989.207
-143.75	0	-6.25	986.151
-142.5	0	-7.5	984.774
-141.25	0	-8.75	984.366
-140	0	-10	984.234
-138.75	0	-11.25	984.793
-137.5	0	-12.5	985.278
-136.25	0	-13.75	985.148
-135	0	-15	984.63
-133.75	0	-16.25	983.51
-132.5	0	-17.5	982.207
-131.25	0	-18.75	980.418
-130	0	-20	978.444
-128.75	0	-21.25	976.753
-127.5	0	-22.5	975.162
-126.25	0	-23.75	973.751
-125	0	-25	972.37
-123.75	0	-26.25	970.928
-122.5	0	-27.5	969.559
-121.25	0	-28.75	968.13
-120	0	-30	966.619
-118.75	0	-31.25	964.988
-117.5	0	-32.5	963.242
-116.25	0	-33.75	961.398
-115	0	-35	959.44
-113.75	0	-36.25	957.294
-112.5	0	-37.5	954.977
-111.25	0	-38.75	952.424
-110	0	-40	949.651
-108.75	0	-41.25	946.697
-107.5	0	-42.5	943.544
-106.25	0	-43.75	940.225
-105	0	-45	936.651
-103.75	0	-46.25	932.808
-102.5	0	-47.5	928.717
-101.25	0	-48.75	924.317
-100	0	-50	919.63
-98.75	0	-51.25	914.621
-97.5	0	-52.5	909.347
-96.25	0	-53.75	903.814
