# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-68.125	0	-86.875	1000.17
-67.5	0	-87.5	1000.68
-66.875	0	-88.125	1001.26
-66.25	0	-88.75	999.383
-65.625	0	-89.375	997.657
-65	0	-90	994.211
-64.375	0	-90.625	991.432
-63.75	0	-91.25	987.854
-63.125	0	-91.875	984.73
-62.5	0	-92.5	981.483
-61.875	0	-93.125	978.32
-61.25	0	-93.75	975.612
-60.625	0	-94.375	972.809
-60	0	-95	970.046
-59.375	0	-95.625	967.516
-58.75	0	-96.25	965.115
-58.125	0	-96.875	962.347
-57.5	0	-97.5	959.269
-56.875	0	-98.125	956.329
-56.25	0	-98.75	952.455
-55.625	0	-99.375	948.658
-55	0	-100	944.438
-54.375	0	-100.625	939.615
-53.75	0	-101.25	934.46
-53.125	0	-101.875	928.567
-52.5	0	-102.5	922.156
-51.875	0	-103.125	914.739
-51.25	0	-103.75	906.872
-50.625	0	-104.375	897.682
-50	0	-105	887.433
-49.375	0	-105.625	876.429
-48.75	0	-106.25	863.909
-48.125	0	-106.875	850.4
-47.5	0	-107.5	835.872
-46.875	0	-108.125	820.123
-46.25	0	-108.75	803.257
-45.625	0	-109.375	785.933
-45	0	-110	767.898
-44.375	0	-110.625	749.881
-43.75	0	-111.25	732.039
-43.125	0	-111.875	715.147
-42.5	0	-112.5	700.238
-41.875	0	-113.125	686.906
-41.25	0	-113.75	676.924
-40.625	0	-114.375	670.928
-40	0	-115	669.184
-39.375	0	-115.625	671.272
-38.75	0	-116.25	677.723
-38.125	0	-116.875	687.701
-37.5	0	-117.5	700.186
-36.875	0	-118.125	714.538
-36.25	0	-118.75	729.804
-35.625	0	-119.375	745.222
-35	0	-120	760.183
-34.375	0	-120.625	774.323
-33.75	0	-121.25	787.155
-33.125	0	-121.875	798.814
-32.5	0	-122.5	809.396
-31.875	0	-123.125	818.601
-31.25	0	-123.75	826.821
-30.625	0	-124.375	834.046
-30	0	-125	840.295
-29.375	0	-125.625	845.858
-28.75	0	-126.25	850.74
-28.125	0	-126.875	854.963
-27.5	0	-127.5	858.828
-26.875	0	-128.125	862.223
-26.25	0	-128.75	865.197
-25.625	0	-129.375	867.898
-25	0	-130	870.294
-24.375	0	-130.625	872.394
-23.75	0	-131.25	874.228
-23.125	0	-131.875	875.87
-22.5	0	-132.5	877.346
-21.875	0	-133.125	878.624
-21.25	0	-133.75	879.907
-20.625	0	-134.375	880.92
-20	0	-135	881.867
-19.375	0	-135.625	882.852
-18.75	0	-136.25	883.698
-18.125	0	-136.875	884.661
-17.5	0	-137.5	885.452
-16.875	0	-138.125	886.224
-16.25	0	-138.75	886.882
-15.625	0	-139.375	887.624
-15	0	-140	888.182
-14.375	0	-140.625	888.905
-13.75	0	-141.25	889.575
-13.125	0	-141.875	890.229
-12.5	0	-142.5	890.848
-11.875	0	-143.125	891.493
-11.25	0	-143.75	892.046
-10.625	0	-144.375	892.427
-10	0	-145	893.506
-9.375	0	-145.625	893.993
-8.75	0	-146.25	894.799
-8.125	0	-146.875	895.303
-7.5	0	-147.5	895.392
-6.875	0	-148.125	896.016
-6.25	0	-148.75	896.19
-5.625	0	-149.375	896.987
-5	0	-150	897.244
-4.375	0	-150.625	898.209
-3.75	0	-151.25	898.706
-3.125	0	-151.875	899.381
-2.5	0	-152.5	898.974
-1.875	0	-153.125	899.572
-1.25	0	-153.75	899.439
-0.625	0	-154.375	898.363
0	0	-155	896.225
0.625	0	-155.625	895.879
-73.75	0	-80	1011.05
-73.125	0	-80.625	1001.76
-72.5	0	-81.25	1000.51
-71.875	0	-81.875	994.746
-71.25	0	-82.5	989.033
-70.625	0	-83.125	985.306
-70	0	-83.75	985.157
-69.375	0	-84.375	987.066
-68.75	0	-85	989.912
-68.125	0	-85.625	994.249
-67.5	0	-86.25	997.509
-66.875	0	-86.875	998.709
-66.25	0	-87.5	1000.04
-65.625	0	-88.125	998.758
-65	0	-88.75	997.539
-64.375	0	-89.375	994.422
-63.75	0	-90	991.894
-63.125	0	-90.625	988.441
-62.5	0	-91.25	985.379
-61.875	0	-91.875	982.124
-61.25	0	-92.5	978.91
-60.625	0	-93.125	976.124
-60	0	-93.75	973.219
-59.375	0	-94.375	970.343
-58.75	0	-95	967.702
-58.125	0	-95.625	965.196
-57.5	0	-96.25	962.324
-56.875	0	-96.875	959.146
-56.25	0	-97.5	956.125
-55.625	0	-98.125	952.169
-55	0	-98.75	948.311
-54.375	0	-99.375	944.044
-53.75	0	-100	939.184
-53.125	0	-100.625	934.008
-52.5	0	-101.25	928.102
-51.875	0	-101.875	921.688
-51.25	0	-102.5	914.273
