# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-53.75	0	-98.75	296.508
-52.5	0	-100	294.962
-51.25	0	-101.25	295.296
-50	0	-102.5	297.3
-48.75	0	-103.75	300.651
-47.5	0	-105	305.009
-46.25	0	-106.25	310.197
-45	0	-107.5	315.912
-43.75	0	-108.75	321.886
-42.5	0	-110	327.871
-41.25	0	-111.25	333.515
-40	0	-112.5	338.651
-38.75	0	-113.75	343.186
-37.5	0	-115	347.099
-36.25	0	-116.25	350.427
-35	0	-117.5	353.265
-33.75	0	-118.75	355.68
-32.5	0	-120	357.743
-31.25	0	-121.25	359.516
-30	0	-122.5	361.036
-28.75	0	-123.75	362.35
-27.5	0	-125	363.482
-26.25	0	-126.25	364.459
-25	0	-127.5	365.303
-23.75	0	-128.75	366.033
-22.5	0	-130	366.656
-21.25	0	-131.25	367.202
-20	0	-132.5	367.672
-18.75	0	-133.75	368.061
-17.5	0	-135	368.379
-16.25	0	-136.25	368.665
-15	0	-137.5	368.9
-13.75	0	-138.75	369.114
-12.5	0	-140	369.361
-11.25	0	-141.25	369.595
-10	0	-142.5	369.754
-8.75	0	-143.75	369.831
-7.5	0	-145	369.951
-6.25	0	-146.25	370.088
-5	0	-147.5	370.254
-3.75	0	-148.75	370.431
-2.5	0	-150	370.592
-1.25	0	-151.25	370.827
0	0	-152.5	371.014
1.25	0	-153.75	371.029
-148.75	0	-1.25	215.525
-147.5	0	-2.5	220.83
-146.25	0	-3.75	242.33
-145	0	-5	264
-143.75	0	-6.25	287.688
-142.5	0	-7.5	312.884
-141.25	0	-8.75	338.741
-140	0	-10	364.78
-138.75	0	-11.25	390.384
-137.5	0	-12.5	414.803
-136.25	0	-13.75	437.745
-135	0	-15	459.147
-133.75	0	-16.25	478.918
-132.5	0	-17.5	497.205
-131.25	0	-18.75	513.926
-130	0	-20	529.055
-128.75	0	-21.25	542.839
-127.5	0	-22.5	555.402
-126.25	0	-23.75	566.798
-125	0	-25	577.02
-123.75	0	-26.25	586.098
-122.5	0	-27.5	594.173
-121.25	0	-28.75	601.21
-120	0	-30	607.15
-118.75	0	-31.25	612.017
-117.5	0	-32.5	615.926
-116.25	0	-33.75	618.935
-115	0	-35	621.097
-113.75	0	-36.25	622.445
-112.5	0	-37.5	623.075
-111.25	0	-38.75	623.218
-110	0	-40	622.996
-108.75	0	-41.25	622.552
-107.5	0	-42.5	622.003
