# ============================================================
# Error Calculation Results
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: Index           - Data point index
# Column 2: MeasuredValue   - Measured apparent resistivity (Ohm-m)
# Column 3: ModeledValue    - Model-computed resistivity (Ohm-m)
# Column 4: Difference      - Absolute difference: Measured - Modeled
# Column 5: RelativeError   - Relative error = |Diff| / |Measured|
# Column 6: AbsoluteError   - Absolute error = |Diff|

233	370.298	8108	266.49	1.38954	0.326037
234	370.573	8109	266.033	1.39296	0.328429
235	370.796	8110	265.51	1.39654	0.330929
236	371	8111	264.913	1.40046	0.333654
237	371.236	8112	264.233	1.40495	0.336767
238	371.46	8113	263.424	1.41012	0.340332
239	371.608	8114	262.434	1.41601	0.344376
240	371.675	8115	261.216	1.42286	0.34906
241	371.786	8116	259.78	1.43116	0.354692
242	371.913	8117	258.017	1.44143	0.361617
243	372.069	8118	255.825	1.45439	0.370266
244	372.238	8119	253.089	1.47078	0.381077
245	372.389	8120	249.548	1.49225	0.395027
246	372.616	8121	244.246	1.52558	0.416202
247	372.794	8122	236.117	1.57885	0.448922
248	372.801	8123	221.148	1.68575	0.510659
249	218.893	8124	219.369	0.997826	0.00217592
250	222.059	8125	222.549	0.997796	0.0022067
251	236.175	8126	-3573.7	0.0660869	2.28305
252	257.445	8127	200.908	1.2814	0.246694
253	279.726	8128	214.204	1.30589	0.265309
254	304.12	8129	222.133	1.36909	0.311585
255	329.814	8130	228.57	1.44294	0.362631
256	355.824	8131	234.315	1.51857	0.411799
257	381.56	8132	239.567	1.59271	0.457211
258	406.534	8133	244.392	1.66345	0.49819
259	430.144	8134	248.886	1.72828	0.533874
260	452.207	8135	253.059	1.78696	0.564743
261	472.719	8136	256.92	1.83994	0.591521
262	491.639	8137	260.498	1.8873	0.614623
263	509.137	8138	263.801	1.93	0.634813
264	525.147	8139	266.872	1.96779	0.652195
265	539.649	8140	269.739	2.00063	0.666948
266	552.881	8141	272.407	2.02962	0.679702
267	564.961	8142	274.891	2.05522	0.690764
268	575.933	8143	277.212	2.07759	0.700283
269	585.785	8144	279.39	2.09666	0.708284
270	594.537	8145	281.44	2.11248	0.714852
271	602.321	8146	283.367	2.12559	0.72024
272	609.097	8147	285.184	2.1358	0.724408
273	614.801	8148	286.907	2.14286	0.727273
274	619.454	8149	288.538	2.14687	0.728895
275	623.164	8150	290.08	2.14825	0.729452
276	625.987	8151	291.535	2.14721	0.729034
277	627.975	8152	292.904	2.14396	0.727719
278	629.161	8153	294.192	2.13861	0.72555
279	629.64	8154	295.398	2.1315	0.722656
280	629.642	8155	296.517	2.12346	0.719369
281	629.289	8156	297.551	2.1149	0.715848
282	628.722	8157	298.501	2.10626	0.712279
283	628.058	8158	299.371	2.09793	0.708815
284	627.379	8159	300.165	2.09011	0.705548
285	626.755	8160	300.891	2.083	0.702561
286	626.183	8161	301.555	2.07651	0.699826
287	625.568	8162	302.169	2.07026	0.697179
288	624.823	8163	302.74	2.06389	0.694471
289	623.877	8164	303.277	2.05712	0.69158
290	622.57	8165	303.788	2.04936	0.688248
291	620.64	8166	304.283	2.03968	0.684073
292	617.931	8167	304.767	2.02755	0.6788
293	614.247	8168	305.248	2.01229	0.672107
294	609.385	8169	305.729	1.99322	0.663646
295	603.131	8170	306.214	1.96964	0.653034
296	595.307	8171	306.705	1.94098	0.639907
297	585.812	8172	307.199	1.90695	0.623985
298	574.687	8173	307.692	1.86773	0.605171
299	562.122	8174	308.175	1.82404	0.583589
300	548.527	8175	308.633	1.77728	0.55974
301	534.543	8176	309.052	1.72962	0.534597
302	520.9	8177	309.415	1.6835	0.50941
303	508.005	8178	309.717	1.64022	0.484977
304	496.034	8179	309.96	1.60032	0.461726
305	485.083	8180	310.146	1.56405	0.439967
306	475.028	8181	310.283	1.53095	0.419565
307	465.64	8182	310.379	1.50023	0.400147
308	456.771	8183	310.44	1.47137	0.381464
309	448.167	8184	310.472	1.4435	0.363006
310	439.732	8185	310.478	1.4163	0.344579
311	431.436	8186	310.462	1.38966	0.326121
312	423.157	8187	310.424	1.36316	0.307349
313	414.731	8188	310.369	1.33625	0.287857
314	406.16	8189	310.296	1.30894	0.267605
315	397.373	8190	310.207	1.28099	0.246377
316	388.341	8191	310.102	1.2523	0.224038
317	379.026	8192	309.981	1.22274	0.200417
318	369.437	8193	309.844	1.19233	0.175459
319	359.573	8194	309.69	1.16108	0.14907
320	349.567	8195	309.516	1.1294	0.121534
321	339.551	8196	309.322	1.09773	0.0931747
322	329.741	8197	309.104	1.06676	0.0646058
323	320.46	8198	308.859	1.03756	0.0368668
324	312.148	8199	308.583	1.01155	0.0114867
325	305.203	8200	308.273	0.990041	0.0100093
326	299.936	8201	307.929	0.974043	0.0262981
327	296.508	8202	307.552	0.964093	0.036563
328	294.962	8203	307.145	0.960335	0.0404674
329	295.296	8204	306.714	0.962772	0.0379341
330	297.3	8205	306.265	0.970729	0.0297054
331	300.651	8206	305.804	0.983147	0.0169963
332	305.009	8207	305.341	0.998914	0.00108638
333	310.197	8208	304.883	1.01743	0.01728
